result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,12777,sum_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_mwem,145.13122129440308,0,400,2021-06-04T11:46:25
,567,sum_insured,0.1,1000,1,1622929679.853642,smartnoise_mwem,145.13122129440308,0,400,2021-06-04T11:46:25
,2601,sum_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_mwem,145.13122129440308,0,400,2021-06-04T11:46:25
,1000,count_q1,0.1,1000,1,1622929679.853642,smartnoise_mwem,145.13122129440308,0,400,2021-06-04T11:46:25
,1000,count_q2,0.1,1000,1,1622929679.853642,smartnoise_mwem,145.13122129440308,0,400,2021-06-04T11:46:25
,1000,count_q3,0.1,1000,1,1622929679.853642,smartnoise_mwem,145.13122129440308,0,400,2021-06-04T11:46:25
,1000,count_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_mwem,145.13122129440308,0,400,2021-06-04T11:46:25
,1000,count_insured,0.1,1000,1,1622929679.853642,smartnoise_mwem,145.13122129440308,0,400,2021-06-04T11:46:25
,1000,count_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_mwem,145.13122129440308,0,400,2021-06-04T11:46:25
,2.934,avg_q1,0.1,1000,1,1622929679.853642,smartnoise_mwem,145.13122129440308,0,400,2021-06-04T11:46:25
,10.499,avg_q2,0.1,1000,1,1622929679.853642,smartnoise_mwem,145.13122129440308,0,400,2021-06-04T11:46:25
,13.052,avg_q3,0.1,1000,1,1622929679.853642,smartnoise_mwem,145.13122129440308,0,400,2021-06-04T11:46:25
,12.777,avg_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_mwem,145.13122129440308,0,400,2021-06-04T11:46:25
,0.567,avg_insured,0.1,1000,1,1622929679.853642,smartnoise_mwem,145.13122129440308,0,400,2021-06-04T11:46:25
,2.601,avg_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_mwem,145.13122129440308,0,400,2021-06-04T11:46:25
