result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,13.67975,avg_ppincimp,-1,4000,1,1622929679.853642,,179.19381141662598,0,400,2021-06-04T17:25:31
,0.93525,avg_insured,-1,4000,1,1622929679.853642,,179.19381141662598,0,400,2021-06-04T17:25:31
,3.124,avg_ppeducat,-1,4000,1,1622929679.853642,,179.19381141662598,0,400,2021-06-04T17:25:31
"1,2,3,4,5","541,1175,1167,556,561",histogram_q1,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1298,154,100,91,96,89,93,89,76,73,80,101,100,75,66,76,92,88,91,102,90,102,82,102,76,93,82,83,90,86,84",histogram_q2,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","797,162,169,199,161,168,157,156,83,78,90,81,86,85,83,87,88,104,84,96,92,92,93,96,81,91,73,89,88,101,90",histogram_q3,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","117,147,145,125,116,129,154,179,169,196,175,192,165,286,263,264,282,263,256,231,146",histogram_ppincimp,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
"0,1","1459,2541",histogram_insured,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
"1,2,3,4","699,751,1231,1319",histogram_ppeducat,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
,11421,sum_q1,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
,40744,sum_q2,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
,43527,sum_q3,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
,49316,sum_ppincimp,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
,2541,sum_insured,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
,11170,sum_ppeducat,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
,4000,count_q1,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
,4000,count_q2,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
,4000,count_q3,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
,4000,count_ppincimp,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
,4000,count_insured,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
,4000,count_ppeducat,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
,2.85525,avg_q1,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
,10.186,avg_q2,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
,10.88175,avg_q3,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
,12.329,avg_ppincimp,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
,0.63525,avg_insured,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
,2.7925,avg_ppeducat,1.25,4000,1,1622929679.853642,smartnoise_mwem,179.19381141662598,0,400,2021-06-04T17:25:31
