result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,noise_multiplier,num_of_runs,sample_per_teacher,student_iters,teacher_iters,timestamp
,27.95796058,avg_total_updrs,-1,5000,1,1622929218.4850457,,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,0.006103318,avg_jitter_percent,-1,5000,1,1622929218.4850457,,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,4.4405539999999996e-05,avg_jitter_abs,-1,5000,1,1622929218.4850457,,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,0.034302940000000004,avg_shimmer,-1,5000,1,1622929218.4850457,,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,0.3133372,avg_shimmer_db,-1,5000,1,1622929218.4850457,,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,0.6582634159999999,avg_dfa,-1,5000,1,1622929218.4850457,,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,0.2191235696,avg_ppe,-1,5000,1,1622929218.4850457,,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
"36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82","45,37,44,43,28,29,15,11,16,10,47,83,124,138,86,71,48,79,145,184,246,281,302,271,193,220,267,219,117,116,108,118,61,61,88,119,148,182,164,142,99,69,38,42,36,8,2",histogram_age,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
"0,1","4085,915",histogram_sex,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,303451,sum_age,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,915,sum_sex,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,492814.2116054054,sum_test_time,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,106722.28635935261,sum_motor_updrs,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,148710.8539533211,sum_total_updrs,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,67.40791457055303,sum_jitter_percent,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,1.2103203306616628,sum_jitter_abs,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,252.92841077289722,sum_shimmer,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,2852.498350880677,sum_shimmer_db,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,3324.9331209872425,sum_dfa,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,1325.9657090453843,sum_ppe,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,5000,count_age,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,5000,count_sex,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,5000,count_test_time,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,5000,count_motor_updrs,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,5000,count_total_updrs,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,5000,count_jitter_percent,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,5000,count_jitter_abs,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,5000,count_shimmer,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,5000,count_shimmer_db,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,5000,count_dfa,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,5000,count_ppe,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,60.6902,avg_age,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,0.183,avg_sex,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,98.56284232108108,avg_test_time,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,21.34445727187052,avg_motor_updrs,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,29.74217079066422,avg_total_updrs,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,0.013481582914110607,avg_jitter_percent,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,0.00024206406613233255,avg_jitter_abs,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,0.050585682154579446,avg_shimmer,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,0.5704996701761355,avg_shimmer_db,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,0.6649866241974485,avg_dfa,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
,0.2651931418090769,avg_ppe,2.25,5000,1,1622929218.4850457,smartnoise_patectgan,500,300,103.54329681396484,0.001,0,1000,5,5,2021-06-05T13:35:45
