result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,8000,count_ppincimp,-1,8000,1,1624480021.0043423,,300,300,96.72894549369812,0,2021-05-13T20:07:39
,8000,count_insured,-1,8000,1,1624480021.0043423,,300,300,96.72894549369812,0,2021-05-13T20:07:39
,8000,count_ppeducat,-1,8000,1,1624480021.0043423,,300,300,96.72894549369812,0,2021-05-13T20:07:39
,2.536375,avg_q1,-1,8000,1,1624480021.0043423,,300,300,96.72894549369812,0,2021-05-13T20:07:39
,4.146625,avg_q2,-1,8000,1,1624480021.0043423,,300,300,96.72894549369812,0,2021-05-13T20:07:39
,4.07525,avg_q3,-1,8000,1,1624480021.0043423,,300,300,96.72894549369812,0,2021-05-13T20:07:39
,13.10975,avg_ppincimp,-1,8000,1,1624480021.0043423,,300,300,96.72894549369812,0,2021-05-13T20:07:39
,0.92125,avg_insured,-1,8000,1,1624480021.0043423,,300,300,96.72894549369812,0,2021-05-13T20:07:39
,3.057125,avg_ppeducat,-1,8000,1,1624480021.0043423,,300,300,96.72894549369812,0,2021-05-13T20:07:39
"1,2,3,4,5","12,7971,11,3,3",histogram_q1,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
"0,2,3,4,5,6,7,8,9,10,11,15,25,29,30","6,4,6,86,1060,3554,2797,373,5,17,21,2,1,2,66",histogram_q2,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
"0,1,2,3,4,5,6,7,8,9,12,13,14,15,16,17,18,19,20,21,22,27,28,29,30","658,23,5,416,2526,2967,1121,98,6,15,1,7,4,13,22,25,27,27,8,6,5,4,11,4,1",histogram_q3,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","19,39,37,89,379,1063,1797,1961,1344,555,156,16,10,5,20,31,29,47,36,265,102",histogram_ppincimp,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
"0,1","6973,1027",histogram_insured,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
"1,2,3,4","99,915,6208,778",histogram_ppeducat,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
,16014,sum_q1,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
,52096,sum_q2,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
,36903,sum_q3,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
,67119,sum_ppincimp,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
,1027,sum_insured,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
,23665,sum_ppeducat,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
,8000,count_q1,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
,8000,count_q2,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
,8000,count_q3,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
,8000,count_ppincimp,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
,8000,count_insured,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
,8000,count_ppeducat,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
,2.00175,avg_q1,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
,6.512,avg_q2,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
,4.612875,avg_q3,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
,8.389875,avg_ppincimp,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
,0.128375,avg_insured,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
,2.958125,avg_ppeducat,2.25,8000,1,1624480021.0043423,smartnoise_dpctgan,300,300,96.72894549369812,0,2021-05-13T20:07:39
