result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,4000,count_ppeducat,-1,4000,1,1621546055.609838,,625.1920540332794,0,600,2021-05-15T16:30:13
,2.49975,avg_q1,-1,4000,1,1621546055.609838,,625.1920540332794,0,600,2021-05-15T16:30:13
,3.781,avg_q2,-1,4000,1,1621546055.609838,,625.1920540332794,0,600,2021-05-15T16:30:13
,3.47425,avg_q3,-1,4000,1,1621546055.609838,,625.1920540332794,0,600,2021-05-15T16:30:13
,13.67975,avg_ppincimp,-1,4000,1,1621546055.609838,,625.1920540332794,0,600,2021-05-15T16:30:13
,0.93525,avg_insured,-1,4000,1,1621546055.609838,,625.1920540332794,0,600,2021-05-15T16:30:13
,3.124,avg_ppeducat,-1,4000,1,1621546055.609838,,625.1920540332794,0,600,2021-05-15T16:30:13
"1,2,3,4,5","1011,895,848,884,362",histogram_q1,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1181,1173,57,55,56,55,53,60,67,52,49,79,51,63,44,59,61,48,62,47,68,50,61,52,45,51,69,63,63,56,50",histogram_q2,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","219,177,196,164,168,175,148,170,178,122,198,172,160,173,193,174,171,189,159,53,63,66,73,66,70,52,45,48,55,46,57",histogram_q3,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","78,83,204,206,212,225,240,190,192,200,214,189,182,213,189,191,180,212,200,215,185",histogram_ppincimp,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
"0,1","2165,1835",histogram_insured,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
"1,2,3,4","433,1251,1196,1120",histogram_ppeducat,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
,10691,sum_q1,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
,27471,sum_q2,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
,46179,sum_q3,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
,45740,sum_ppincimp,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
,1835,sum_insured,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
,11003,sum_ppeducat,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
,4000,count_q1,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
,4000,count_q2,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
,4000,count_q3,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
,4000,count_ppincimp,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
,4000,count_insured,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
,4000,count_ppeducat,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
,2.67275,avg_q1,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
,6.86775,avg_q2,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
,11.54475,avg_q3,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
,11.435,avg_ppincimp,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
,0.45875,avg_insured,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
,2.75075,avg_ppeducat,0.5,4000,1,1621546055.609838,smartnoise_mwem,625.1920540332794,0,600,2021-05-15T16:30:13
