result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,3.7471666666666668,avg_q3,-1,6000,1,1621546055.609838,,849.8381917476654,0,400,2021-05-18T06:49:42
,13.35,avg_ppincimp,-1,6000,1,1621546055.609838,,849.8381917476654,0,400,2021-05-18T06:49:42
,0.9245,avg_insured,-1,6000,1,1621546055.609838,,849.8381917476654,0,400,2021-05-18T06:49:42
,3.0636666666666668,avg_ppeducat,-1,6000,1,1621546055.609838,,849.8381917476654,0,400,2021-05-18T06:49:42
"1,2,3,4,5","1672,1742,995,1003,588",histogram_q1,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1660,1626,88,75,92,112,86,101,97,89,102,105,111,103,81,88,84,98,91,78,100,77,87,98,107,105,81,100,95,81,102",histogram_q2,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","387,371,372,362,352,377,380,345,333,195,198,174,188,204,210,86,101,102,97,82,105,103,84,105,111,103,100,77,100,90,106",histogram_q3,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","130,212,225,205,297,294,314,285,274,300,303,331,346,286,331,314,307,318,303,336,289",histogram_ppincimp,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
"0,1","1474,4526",histogram_insured,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
"1,2,3,4","747,1721,1800,1732",histogram_ppeducat,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
,15093,sum_q1,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
,45038,sum_q2,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
,61328,sum_q3,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
,70527,sum_ppincimp,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
,4526,sum_insured,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
,16517,sum_ppeducat,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
,6000,count_q1,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
,6000,count_q2,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
,6000,count_q3,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
,6000,count_ppincimp,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
,6000,count_insured,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
,6000,count_ppeducat,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
,2.5155,avg_q1,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
,7.506333333333333,avg_q2,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
,10.221333333333334,avg_q3,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
,11.7545,avg_ppincimp,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
,0.7543333333333333,avg_insured,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
,2.7528333333333332,avg_ppeducat,0.25,6000,1,1621546055.609838,smartnoise_mwem,849.8381917476654,0,400,2021-05-18T06:49:42
