result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","327,79,74,71,57,39,24,26,23,24,22,23,11,9,9,12,11,9,18,11,12,20,16,10,11,9,9,7,11,14,2",histogram_q2,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","406,70,75,53,35,40,23,27,21,24,29,20,22,29,23,9,10,16,17,12,6,7,3,4,7,4,1,1,1,2,3",histogram_q3,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","5,11,14,16,24,23,26,29,46,49,61,71,81,74,87,87,75,72,57,47,45",histogram_ppincimp,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
"0,1","834,166",histogram_insured,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
"1,2,3,4","318,277,264,141",histogram_ppeducat,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,2929,sum_q1,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,6407,sum_q2,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,4926,sum_q3,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,13557,sum_ppincimp,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,166,sum_insured,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,2228,sum_ppeducat,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,1000,count_q1,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,1000,count_q2,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,1000,count_q3,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,1000,count_ppincimp,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,1000,count_insured,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,1000,count_ppeducat,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,2.929,avg_q1,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,6.407,avg_q2,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,4.926,avg_q3,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,13.557,avg_ppincimp,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,0.166,avg_insured,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,2.228,avg_ppeducat,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
