result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,2.5258333333333334,avg_q1,-1,6000,1,1624480021.0043423,,300,500,46.95856475830078,0,2021-05-13T18:34:02
,3.9815,avg_q2,-1,6000,1,1624480021.0043423,,300,500,46.95856475830078,0,2021-05-13T18:34:02
,3.7471666666666668,avg_q3,-1,6000,1,1624480021.0043423,,300,500,46.95856475830078,0,2021-05-13T18:34:02
,13.35,avg_ppincimp,-1,6000,1,1624480021.0043423,,300,500,46.95856475830078,0,2021-05-13T18:34:02
,0.9245,avg_insured,-1,6000,1,1624480021.0043423,,300,500,46.95856475830078,0,2021-05-13T18:34:02
,3.0636666666666668,avg_ppeducat,-1,6000,1,1624480021.0043423,,300,500,46.95856475830078,0,2021-05-13T18:34:02
"1,2,3,4,5","4881,933,102,75,9",histogram_q1,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,27,28,29,30","2653,1666,1158,57,36,28,5,1,27,97,79,9,4,7,10,11,15,9,16,8,11,4,3,1,3,11,19,27,25",histogram_q2,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
"0,1,2,3,4,5,6,7,8,9,10,11,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","522,442,744,86,515,1163,422,22,1,36,56,6,22,40,5,2,5,18,56,43,24,4,1,4,40,136,411,580,594",histogram_q3,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","3,39,56,58,14,27,116,208,266,212,116,190,378,389,189,133,375,1028,823,697,683",histogram_ppincimp,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
"0,1","1831,4169",histogram_insured,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
"1,2,3,4","793,83,4706,418",histogram_ppeducat,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
,7398,sum_q1,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
,10556,sum_q2,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
,68788,sum_q3,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
,95381,sum_ppincimp,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
,4169,sum_insured,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
,16749,sum_ppeducat,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
,6000,count_q1,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
,6000,count_q2,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
,6000,count_q3,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
,6000,count_ppincimp,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
,6000,count_insured,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
,6000,count_ppeducat,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
,1.233,avg_q1,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
,1.7593333333333334,avg_q2,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
,11.464666666666666,avg_q3,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
,15.896833333333333,avg_ppincimp,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
,0.6948333333333333,avg_insured,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
,2.7915,avg_ppeducat,2.0,6000,1,1624480021.0043423,smartnoise_dpctgan,300,500,46.95856475830078,0,2021-05-13T18:34:02
