result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4","722,734,766,778",histogram_ppeducat,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
,8950,sum_q1,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
,44982,sum_q2,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
,44647,sum_q3,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
,33081,sum_ppincimp,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
,1531,sum_insured,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
,7600,sum_ppeducat,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
,3000,count_q1,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
,3000,count_q2,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
,3000,count_q3,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
,3000,count_ppincimp,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
,3000,count_insured,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
,3000,count_ppeducat,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
,2.9833333333333334,avg_q1,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
,14.994,avg_q2,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
,14.882333333333333,avg_q3,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
,11.027,avg_ppincimp,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
,0.5103333333333333,avg_insured,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
,2.533333333333333,avg_ppeducat,3.0,3000,1,1624480021.0043423,smartnoise_mwem,164.77095770835876,0,200,2021-05-15T15:06:26
