result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
,3.053604436229205,avg_ppeducat,-1,7033,1,1622395971.7027888,,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
"1.0,2.0,3.0,4.0,5.0","861,2830,2273,969,100",histogram_q1,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,25.0,27.0,29.0,30.0","3531,388,934,726,232,422,73,81,33,20,265,20,30,29,4,52,12,3,4,8,97,5,2,3,4,1,1,53",histogram_q2,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,27.0,30.0","4805,132,562,371,133,367,47,70,24,14,196,20,17,13,4,43,8,12,4,2,97,11,1,1,2,20,4,53",histogram_q3,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
"1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0","361,209,119,261,69,97,239,236,105,453,843,615,624,431,374,608,435,427,244,116,167",histogram_ppincimp,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
"0.0,1.0","323,6710",histogram_insured,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
"1.0,2.0,3.0,4.0","328,1949,2136,2620",histogram_ppeducat,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
,17716.0,sum_q1,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
,17735.0,sum_q2,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
,13984.0,sum_q3,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
,83824.0,sum_ppincimp,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
,6710.0,sum_insured,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
,21114.0,sum_ppeducat,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
,7033,count_q1,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
,7033,count_q2,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
,7033,count_q3,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
,7033,count_ppincimp,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
,7033,count_insured,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
,7033,count_ppeducat,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
,2.518981942272146,avg_q1,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
,2.5216834921086306,avg_q2,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
,1.988340679653064,avg_q3,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
,11.918669131238447,avg_ppincimp,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
,0.9540736527797526,avg_insured,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
,3.0021328025024885,avg_ppeducat,5681217,7033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.5452280044556,0.005,5,1,32,2021-05-27T15:23:50
