result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,5000,count_ppeducat,-1,5000,1,1622929679.853642,,191.21118760108948,0,400,2021-06-04T15:05:34
,2.5218,avg_q1,-1,5000,1,1622929679.853642,,191.21118760108948,0,400,2021-06-04T15:05:34
,3.9018,avg_q2,-1,5000,1,1622929679.853642,,191.21118760108948,0,400,2021-06-04T15:05:34
,3.6418,avg_q3,-1,5000,1,1622929679.853642,,191.21118760108948,0,400,2021-06-04T15:05:34
,13.4288,avg_ppincimp,-1,5000,1,1622929679.853642,,191.21118760108948,0,400,2021-06-04T15:05:34
,0.928,avg_insured,-1,5000,1,1622929679.853642,,191.21118760108948,0,400,2021-06-04T15:05:34
,3.0856,avg_ppeducat,-1,5000,1,1622929679.853642,,191.21118760108948,0,400,2021-06-04T15:05:34
"1,2,3,4,5","905,1382,1268,726,719",histogram_q1,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","935,689,119,125,125,90,107,123,127,116,106,124,101,120,112,126,108,128,115,114,129,107,126,100,124,107,131,94,120,112,140",histogram_q2,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","498,474,383,266,238,260,112,135,129,97,104,125,112,125,118,114,89,108,103,116,108,117,128,113,114,110,131,131,120,107,115",histogram_q3,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","235,230,194,219,204,219,217,226,226,260,251,250,248,241,261,284,237,249,245,247,257",histogram_ppincimp,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
"0,1","2013,2987",histogram_insured,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
"1,2,3,4","1119,1157,899,1825",histogram_ppeducat,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
,13972,sum_q1,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
,54911,sum_q2,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
,56250,sum_q3,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
,56769,sum_ppincimp,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
,2987,sum_insured,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
,13430,sum_ppeducat,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
,5000,count_q1,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
,5000,count_q2,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
,5000,count_q3,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
,5000,count_ppincimp,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
,5000,count_insured,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
,5000,count_ppeducat,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
,2.7944,avg_q1,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
,10.9822,avg_q2,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
,11.25,avg_q3,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
,11.3538,avg_ppincimp,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
,0.5974,avg_insured,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
,2.686,avg_ppeducat,0.5,5000,1,1622929679.853642,smartnoise_mwem,191.21118760108948,0,400,2021-06-04T15:05:34
