result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,6000,count_ppincimp,-1,6000,1,1624480021.0043423,,649.5861411094666,0,400,2021-05-18T08:00:36
,6000,count_insured,-1,6000,1,1624480021.0043423,,649.5861411094666,0,400,2021-05-18T08:00:36
,6000,count_ppeducat,-1,6000,1,1624480021.0043423,,649.5861411094666,0,400,2021-05-18T08:00:36
,2.5258333333333334,avg_q1,-1,6000,1,1624480021.0043423,,649.5861411094666,0,400,2021-05-18T08:00:36
,3.9815,avg_q2,-1,6000,1,1624480021.0043423,,649.5861411094666,0,400,2021-05-18T08:00:36
,3.7471666666666668,avg_q3,-1,6000,1,1624480021.0043423,,649.5861411094666,0,400,2021-05-18T08:00:36
,13.35,avg_ppincimp,-1,6000,1,1624480021.0043423,,649.5861411094666,0,400,2021-05-18T08:00:36
,0.9245,avg_insured,-1,6000,1,1624480021.0043423,,649.5861411094666,0,400,2021-05-18T08:00:36
,3.0636666666666668,avg_ppeducat,-1,6000,1,1624480021.0043423,,649.5861411094666,0,400,2021-05-18T08:00:36
"1,2,3,4,5","1156,1326,1278,1166,1074",histogram_q1,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","508,204,189,182,192,180,180,168,158,178,190,171,193,201,166,191,164,193,191,188,181,190,208,160,183,187,168,194,176,189,177",histogram_q2,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","192,221,221,211,199,236,204,212,186,214,236,232,182,212,186,178,185,186,175,149,159,185,217,200,170,191,151,184,196,168,162",histogram_q3,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","270,258,262,279,280,296,282,291,334,267,293,318,282,285,327,316,252,289,292,280,247",histogram_ppincimp,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
"0,1","2823,3177",histogram_insured,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
"1,2,3,4","1442,1510,1545,1503",histogram_ppeducat,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
,17676,sum_q1,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
,84990,sum_q2,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
,86031,sum_q3,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
,66319,sum_ppincimp,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
,3177,sum_insured,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
,15109,sum_ppeducat,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
,6000,count_q1,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
,6000,count_q2,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
,6000,count_q3,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
,6000,count_ppincimp,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
,6000,count_insured,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
,6000,count_ppeducat,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
,2.946,avg_q1,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
,14.165,avg_q2,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
,14.3385,avg_q3,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
,11.053166666666666,avg_ppincimp,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
,0.5295,avg_insured,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
,2.5181666666666667,avg_ppeducat,0.75,6000,1,1624480021.0043423,smartnoise_mwem,649.5861411094666,0,400,2021-05-18T08:00:36
