result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
,7090,count_q1,-1,7090,1,1622395971.7027888,,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,7090,count_q2,-1,7090,1,1622395971.7027888,,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,7090,count_q3,-1,7090,1,1622395971.7027888,,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,7090,count_ppincimp,-1,7090,1,1622395971.7027888,,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,7090,count_insured,-1,7090,1,1622395971.7027888,,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,7090,count_ppeducat,-1,7090,1,1622395971.7027888,,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,2.5310296191819464,avg_q1,-1,7090,1,1622395971.7027888,,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,4.050634696755995,avg_q2,-1,7090,1,1622395971.7027888,,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,3.871509167842031,avg_q3,-1,7090,1,1622395971.7027888,,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,13.232722143864597,avg_ppincimp,-1,7090,1,1622395971.7027888,,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,0.9234132581100141,avg_insured,-1,7090,1,1622395971.7027888,,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,3.054583921015515,avg_ppeducat,-1,7090,1,1622395971.7027888,,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
"1.0,2.0,3.0,4.0,5.0","777,2845,2575,708,185",histogram_q1,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,18.0,20.0,21.0,22.0,23.0,25.0,26.0,27.0,28.0,29.0,30.0","3755,498,947,713,216,374,41,78,40,21,190,8,21,14,9,39,6,2,44,2,2,2,5,4,2,2,2,53",histogram_q2,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,20.0,21.0,22.0,23.0,25.0,26.0,27.0,28.0,30.0","4680,168,516,355,105,399,23,50,27,8,272,15,11,5,7,37,3,1,1,156,3,2,2,28,2,2,2,210",histogram_q3,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
"1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0","129,143,106,290,94,105,148,160,130,520,932,536,493,398,605,798,425,485,389,84,120",histogram_ppincimp,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
"0.0,1.0","478,6612",histogram_insured,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
"1.0,2.0,3.0,4.0","619,1793,2206,2472",histogram_ppeducat,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,17949.0,sum_q1,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,14830.0,sum_q2,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,19709.0,sum_q3,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,89733.0,sum_ppincimp,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,6612.0,sum_insured,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,20711.0,sum_ppeducat,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,7090,count_q1,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,7090,count_q2,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,7090,count_q3,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,7090,count_ppincimp,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,7090,count_insured,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,7090,count_ppeducat,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,2.5315937940761635,avg_q1,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,2.0916784203102963,avg_q2,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,2.7798307475317348,avg_q3,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,12.656276445698166,avg_ppincimp,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,0.9325811001410437,avg_insured,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
,2.9211565585331454,avg_ppeducat,5681217,7090,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,739.9936397075653,0.005,2,1,32,2021-05-27T13:35:29
