result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"0,1","2518,1482",histogram_insured,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
"1,2,3,4","1114,973,1262,651",histogram_ppeducat,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
,10771,sum_q1,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
,31377,sum_q2,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
,31721,sum_q3,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
,48607,sum_ppincimp,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
,1482,sum_insured,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
,9450,sum_ppeducat,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
,4000,count_q1,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
,4000,count_q2,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
,4000,count_q3,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
,4000,count_ppincimp,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
,4000,count_insured,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
,4000,count_ppeducat,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
,2.69275,avg_q1,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
,7.84425,avg_q2,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
,7.93025,avg_q3,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
,12.15175,avg_ppincimp,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
,0.3705,avg_insured,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
,2.3625,avg_ppeducat,1.0,4000,1,1622929679.853642,smartnoise_patectgan,500,300,8.932301759719849,0,2021-06-04T16:29:47
