result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,4000,count_q1,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,0,2021-05-13T14:55:08
,4000,count_q2,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,0,2021-05-13T14:55:08
,4000,count_q3,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,0,2021-05-13T14:55:08
,4000,count_ppincimp,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,0,2021-05-13T14:55:08
,4000,count_insured,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,0,2021-05-13T14:55:08
,4000,count_ppeducat,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,0,2021-05-13T14:55:08
,2.49975,avg_q1,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,0,2021-05-13T14:55:08
,3.781,avg_q2,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,0,2021-05-13T14:55:08
,3.47425,avg_q3,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,0,2021-05-13T14:55:08
,13.67975,avg_ppincimp,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,0,2021-05-13T14:55:08
,0.93525,avg_insured,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,0,2021-05-13T14:55:08
,3.124,avg_ppeducat,-1,4000,1,1624480021.0043423,,500,300,4.557358026504517,0,2021-05-13T14:55:08
"1,2,3,4,5","965,1080,904,806,245",histogram_q1,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1206,257,268,211,138,146,182,187,167,145,105,90,74,42,40,40,35,33,31,30,29,26,33,41,52,64,70,61,73,60,64",histogram_q2,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","970,233,268,246,184,131,118,124,135,149,174,161,102,55,45,44,53,62,50,48,52,51,52,64,78,66,58,68,57,56,46",histogram_q3,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","64,88,98,109,116,140,118,123,189,200,278,273,289,320,361,351,248,216,184,142,93",histogram_ppincimp,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
"0,1","2466,1534",histogram_insured,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
"1,2,3,4","1050,1173,1244,533",histogram_ppeducat,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
,10286,sum_q1,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
,29447,sum_q2,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
,33542,sum_q3,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
,49896,sum_ppincimp,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
,1534,sum_insured,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
,9260,sum_ppeducat,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
,4000,count_q1,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
,4000,count_q2,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
,4000,count_q3,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
,4000,count_ppincimp,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
,4000,count_insured,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
,4000,count_ppeducat,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
,2.5715,avg_q1,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
,7.36175,avg_q2,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
,8.3855,avg_q3,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
,12.474,avg_ppincimp,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
,0.3835,avg_insured,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
,2.315,avg_ppeducat,1.0,4000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.557358026504517,0,2021-05-13T14:55:08
