result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,2.528,avg_q1,-1,1000,1,1621546055.609838,,145.60048961639404,0,200,2021-05-15T09:27:30
,3.721,avg_q2,-1,1000,1,1621546055.609838,,145.60048961639404,0,200,2021-05-15T09:27:30
,3.311,avg_q3,-1,1000,1,1621546055.609838,,145.60048961639404,0,200,2021-05-15T09:27:30
,13.744,avg_ppincimp,-1,1000,1,1621546055.609838,,145.60048961639404,0,200,2021-05-15T09:27:30
,0.934,avg_insured,-1,1000,1,1621546055.609838,,145.60048961639404,0,200,2021-05-15T09:27:30
,3.111,avg_ppeducat,-1,1000,1,1621546055.609838,,145.60048961639404,0,200,2021-05-15T09:27:30
"1,2,3,4,5","210,203,202,218,167",histogram_q1,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","39,55,27,28,35,31,44,32,30,25,28,35,39,25,40,36,32,38,28,29,38,28,23,30,31,33,28,26,31,25,31",histogram_q2,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","29,34,33,30,47,37,37,37,28,29,30,30,35,31,37,36,30,24,21,32,39,35,25,29,38,29,30,37,27,36,28",histogram_q3,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","41,48,60,52,51,46,44,47,43,51,36,65,58,40,55,52,46,37,40,41,47",histogram_ppincimp,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
"0,1","505,495",histogram_insured,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
"1,2,3,4","237,257,260,246",histogram_ppeducat,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
,2929,sum_q1,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
,14278,sum_q2,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
,14702,sum_q3,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
,10799,sum_ppincimp,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
,495,sum_insured,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
,2515,sum_ppeducat,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
,1000,count_q1,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
,1000,count_q2,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
,1000,count_q3,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
,1000,count_ppincimp,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
,1000,count_insured,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
,1000,count_ppeducat,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
,2.929,avg_q1,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
,14.278,avg_q2,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
,14.702,avg_q3,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
,10.799,avg_ppincimp,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
,0.495,avg_insured,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
,2.515,avg_ppeducat,0.25,1000,1,1621546055.609838,smartnoise_mwem,145.60048961639404,0,200,2021-05-15T09:27:30
