result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","316,312,111,101,122,116,78,84,91,77,80,76,73,69,93,75,74,67,75,74,79,75,90,60,71,75,82,71,85,68,80",histogram_q3,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","105,123,111,97,121,97,106,108,125,132,169,201,199,189,177,184,144,157,152,135,168",histogram_ppincimp,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
"0,1","1468,1532",histogram_insured,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
"1,2,3,4","584,746,993,677",histogram_ppeducat,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
,8630,sum_q1,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
,34616,sum_q2,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
,36192,sum_q3,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
,35803,sum_ppincimp,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
,1532,sum_insured,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
,7763,sum_ppeducat,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
,3000,count_q1,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
,3000,count_q2,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
,3000,count_q3,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
,3000,count_ppincimp,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
,3000,count_insured,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
,3000,count_ppeducat,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
,2.8766666666666665,avg_q1,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
,11.538666666666666,avg_q2,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
,12.064,avg_q3,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
,11.934333333333333,avg_ppincimp,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
,0.5106666666666667,avg_insured,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
,2.587666666666667,avg_ppeducat,3.0,3000,1,1621546055.609838,smartnoise_mwem,165.62198400497437,0,600,2021-05-15T15:11:57
