result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,9367,sum_ppeducat,-1,3000,1,1621546055.609838,,166.17147207260132,0,600,2021-05-15T14:52:16
,3000,count_q1,-1,3000,1,1621546055.609838,,166.17147207260132,0,600,2021-05-15T14:52:16
,3000,count_q2,-1,3000,1,1621546055.609838,,166.17147207260132,0,600,2021-05-15T14:52:16
,3000,count_q3,-1,3000,1,1621546055.609838,,166.17147207260132,0,600,2021-05-15T14:52:16
,3000,count_ppincimp,-1,3000,1,1621546055.609838,,166.17147207260132,0,600,2021-05-15T14:52:16
,3000,count_insured,-1,3000,1,1621546055.609838,,166.17147207260132,0,600,2021-05-15T14:52:16
,3000,count_ppeducat,-1,3000,1,1621546055.609838,,166.17147207260132,0,600,2021-05-15T14:52:16
,2.485333333333333,avg_q1,-1,3000,1,1621546055.609838,,166.17147207260132,0,600,2021-05-15T14:52:16
,3.6513333333333335,avg_q2,-1,3000,1,1621546055.609838,,166.17147207260132,0,600,2021-05-15T14:52:16
,3.322,avg_q3,-1,3000,1,1621546055.609838,,166.17147207260132,0,600,2021-05-15T14:52:16
,13.796333333333333,avg_ppincimp,-1,3000,1,1621546055.609838,,166.17147207260132,0,600,2021-05-15T14:52:16
,0.9386666666666666,avg_insured,-1,3000,1,1621546055.609838,,166.17147207260132,0,600,2021-05-15T14:52:16
,3.122333333333333,avg_ppeducat,-1,3000,1,1621546055.609838,,166.17147207260132,0,600,2021-05-15T14:52:16
"1,2,3,4,5","529,1193,424,416,438",histogram_q1,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","521,454,64,75,75,65,77,75,68,72,75,60,71,66,67,71,64,67,66,76,60,69,78,75,62,76,66,66,68,72,79",histogram_q2,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","217,204,199,216,131,102,97,85,115,75,76,89,76,119,59,71,68,87,68,73,66,63,67,75,80,74,57,66,78,62,85",histogram_q3,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","120,92,117,111,116,117,160,189,151,168,129,125,144,158,138,164,160,154,182,162,143",histogram_ppincimp,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
"0,1","1479,1521",histogram_insured,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
"1,2,3,4","524,763,882,831",histogram_ppeducat,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
,8041,sum_q1,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
,32867,sum_q2,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
,35731,sum_q3,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
,34942,sum_ppincimp,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
,1521,sum_insured,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
,8020,sum_ppeducat,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
,3000,count_q1,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
,3000,count_q2,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
,3000,count_q3,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
,3000,count_ppincimp,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
,3000,count_insured,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
,3000,count_ppeducat,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
,2.6803333333333335,avg_q1,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
,10.955666666666668,avg_q2,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
,11.910333333333334,avg_q3,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
,11.647333333333334,avg_ppincimp,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
,0.507,avg_insured,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
,2.6733333333333333,avg_ppeducat,2.5,3000,1,1621546055.609838,smartnoise_mwem,166.17147207260132,0,600,2021-05-15T14:52:16
