result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,12.985894421885018,avg_ppincimp,-1,9358,1,1624480021.0043423,,240.54464101791382,0,400,2021-06-04T13:53:57
,0.9210301346441547,avg_insured,-1,9358,1,1624480021.0043423,,240.54464101791382,0,400,2021-06-04T13:53:57
,3.0722376576191492,avg_ppeducat,-1,9358,1,1624480021.0043423,,240.54464101791382,0,400,2021-06-04T13:53:57
"1,2,3,4,5","2049,2112,2168,1504,1525",histogram_q1,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1021,1288,243,265,235,247,267,253,258,279,219,240,247,252,224,220,242,237,225,223,221,234,235,239,239,256,253,241,247,251,257",histogram_q2,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","348,338,370,371,341,365,372,352,381,343,354,361,379,325,328,358,271,216,230,246,239,259,244,226,238,238,259,252,241,257,256",histogram_q3,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","341,374,382,347,371,386,365,357,359,540,521,511,511,507,529,494,465,491,489,516,502",histogram_ppincimp,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
"0,1","4580,4778",histogram_insured,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
"1,2,3,4","2420,2537,2464,1937",histogram_ppeducat,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
,26418,sum_q1,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
,113513,sum_q2,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
,127145,sum_q3,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
,110175,sum_ppincimp,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
,4778,sum_insured,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
,22634,sum_ppeducat,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
,9358,count_q1,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
,9358,count_q2,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
,9358,count_q3,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
,9358,count_ppincimp,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
,9358,count_insured,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
,9358,count_ppeducat,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
,2.823039110921137,avg_q1,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
,12.130049155802523,avg_q2,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
,13.586770677495192,avg_q3,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
,11.773349006197906,avg_ppincimp,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
,0.5105791835862363,avg_insured,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
,2.4186792049583246,avg_ppeducat,0.1,9358,1,1624480021.0043423,smartnoise_mwem,240.54464101791382,0,400,2021-06-04T13:53:57
