result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","201,204,182,191,196,203,214,191,185,182,166,207,178,193,198,211,203,195,213,188,172,203,189,184,211,194,173,200,209,184,180",histogram_q2,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","210,196,177,183,209,203,176,198,205,214,214,179,227,192,196,199,203,176,212,192,190,170,193,215,174,189,196,177,166,174,195",histogram_q3,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","285,306,260,287,300,273,284,275,297,281,275,275,276,293,288,288,267,311,294,320,265",histogram_ppincimp,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
"0,1","3030,2970",histogram_insured,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
"1,2,3,4","1481,1508,1488,1523",histogram_ppeducat,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
,18051,sum_q1,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
,89660,sum_q2,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
,88601,sum_q3,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
,66265,sum_ppincimp,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
,2970,sum_insured,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
,15053,sum_ppeducat,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
,6000,count_q1,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
,6000,count_q2,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
,6000,count_q3,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
,6000,count_ppincimp,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
,6000,count_insured,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
,6000,count_ppeducat,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
,3.0085,avg_q1,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
,14.943333333333333,avg_q2,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
,14.766833333333333,avg_q3,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
,11.044166666666667,avg_ppincimp,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
,0.495,avg_insured,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
,2.5088333333333335,avg_ppeducat,0.1,6000,1,1621546055.609838,smartnoise_mwem,706.3691487312317,0,200,2021-05-18T06:00:19
