result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
,7406,sum_insured,-1,8041,1,1622395971.7027888,,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,24583,sum_ppeducat,-1,8041,1,1622395971.7027888,,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,8041,count_q1,-1,8041,1,1622395971.7027888,,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,8041,count_q2,-1,8041,1,1622395971.7027888,,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,8041,count_q3,-1,8041,1,1622395971.7027888,,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,8041,count_ppincimp,-1,8041,1,1622395971.7027888,,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,8041,count_insured,-1,8041,1,1622395971.7027888,,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,8041,count_ppeducat,-1,8041,1,1622395971.7027888,,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,2.536002984703395,avg_q1,-1,8041,1,1622395971.7027888,,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,4.149608257679393,avg_q2,-1,8041,1,1622395971.7027888,,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,4.086058947892053,avg_q3,-1,8041,1,1622395971.7027888,,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,13.104588981469966,avg_ppincimp,-1,8041,1,1622395971.7027888,,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,0.9210297226713096,avg_insured,-1,8041,1,1622395971.7027888,,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,3.0572068150727523,avg_ppeducat,-1,8041,1,1622395971.7027888,,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
"1.0,2.0,3.0,4.0,5.0","1182,2707,2370,1290,492",histogram_q1,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,29.0,30.0","3159,358,1241,1214,320,363,83,130,41,56,446,41,101,65,29,106,15,13,6,14,89,5,13,7,2,17,3,3,3,98",histogram_q2,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,28.0,29.0,30.0","5028,477,698,453,131,362,31,143,24,59,216,15,20,5,6,39,2,1,2,3,171,8,4,3,2,18,2,1,117",histogram_q3,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
"1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0","760,1185,800,944,144,246,128,99,55,358,343,761,503,385,223,455,210,246,146,16,34",histogram_ppincimp,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
"0.0,1.0","348,7693",histogram_insured,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
"1.0,2.0,3.0,4.0","1992,1385,1906,2758",histogram_ppeducat,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,21326.0,sum_q1,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,27607.0,sum_q2,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,18755.0,sum_q3,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,64530.0,sum_ppincimp,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,7693.0,sum_insured,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,21512.0,sum_ppeducat,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,8041,count_q1,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,8041,count_q2,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,8041,count_q3,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,8041,count_ppincimp,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,8041,count_insured,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,8041,count_ppeducat,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,2.6521576918293746,avg_q1,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,3.4332794428553663,avg_q2,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,2.332421340629275,avg_q3,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,8.025121253575426,avg_ppincimp,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,0.9567218007710484,avg_insured,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
,2.6752891431414003,avg_ppeducat,29,8041,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1391.118371963501,0.005,4,1,32,2021-05-27T20:28:59
