result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,0.93525,avg_insured,-1,4000,1,1622929679.853642,,180.0436544418335,0,400,2021-06-04T14:20:23
,3.124,avg_ppeducat,-1,4000,1,1622929679.853642,,180.0436544418335,0,400,2021-06-04T14:20:23
"1,2,3,4,5","610,959,916,932,583",histogram_q1,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","628,561,75,95,101,110,112,95,77,97,100,104,90,83,94,97,103,89,107,106,110,91,85,103,104,106,93,94,100,93,97",histogram_q2,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","184,217,192,216,197,203,214,225,204,76,91,87,86,80,86,106,102,99,87,118,111,104,78,112,81,109,99,105,105,120,106",histogram_q3,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","152,224,198,193,215,196,180,216,210,194,187,207,229,228,203,211,142,150,150,167,148",histogram_ppincimp,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
"0,1","1982,2018",histogram_insured,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
"1,2,3,4","757,763,1306,1174",histogram_ppeducat,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
,11919,sum_q1,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
,45810,sum_q2,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
,50457,sum_q3,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
,42578,sum_ppincimp,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
,2018,sum_insured,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
,10897,sum_ppeducat,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
,4000,count_q1,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
,4000,count_q2,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
,4000,count_q3,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
,4000,count_ppincimp,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
,4000,count_insured,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
,4000,count_ppeducat,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
,2.97975,avg_q1,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
,11.4525,avg_q2,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
,12.61425,avg_q3,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
,10.6445,avg_ppincimp,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
,0.5045,avg_insured,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
,2.72425,avg_ppeducat,0.25,4000,1,1622929679.853642,smartnoise_mwem,180.0436544418335,0,400,2021-06-04T14:20:23
