result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,21372,sum_ppeducat,-1,7000,1,1624480021.0043423,,500,300,4.828534364700317,0,2021-05-13T15:32:34
,7000,count_q1,-1,7000,1,1624480021.0043423,,500,300,4.828534364700317,0,2021-05-13T15:32:34
,7000,count_q2,-1,7000,1,1624480021.0043423,,500,300,4.828534364700317,0,2021-05-13T15:32:34
,7000,count_q3,-1,7000,1,1624480021.0043423,,500,300,4.828534364700317,0,2021-05-13T15:32:34
,7000,count_ppincimp,-1,7000,1,1624480021.0043423,,500,300,4.828534364700317,0,2021-05-13T15:32:34
,7000,count_insured,-1,7000,1,1624480021.0043423,,500,300,4.828534364700317,0,2021-05-13T15:32:34
,7000,count_ppeducat,-1,7000,1,1624480021.0043423,,500,300,4.828534364700317,0,2021-05-13T15:32:34
,2.532142857142857,avg_q1,-1,7000,1,1624480021.0043423,,500,300,4.828534364700317,0,2021-05-13T15:32:34
,4.047857142857143,avg_q2,-1,7000,1,1624480021.0043423,,500,300,4.828534364700317,0,2021-05-13T15:32:34
,3.855714285714286,avg_q3,-1,7000,1,1624480021.0043423,,500,300,4.828534364700317,0,2021-05-13T15:32:34
,13.233714285714285,avg_ppincimp,-1,7000,1,1624480021.0043423,,500,300,4.828534364700317,0,2021-05-13T15:32:34
,0.9235714285714286,avg_insured,-1,7000,1,1624480021.0043423,,500,300,4.828534364700317,0,2021-05-13T15:32:34
,3.053142857142857,avg_ppeducat,-1,7000,1,1624480021.0043423,,500,300,4.828534364700317,0,2021-05-13T15:32:34
"1,2,3,4,5","1182,1786,1890,1405,737",histogram_q1,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1260,321,441,489,317,310,265,257,260,288,348,295,172,164,193,197,183,187,118,54,38,37,48,62,48,56,77,97,105,149,164",histogram_q2,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1063,286,334,415,431,407,231,120,238,393,359,208,112,139,145,159,172,183,168,140,148,144,163,128,94,98,102,108,110,97,105",histogram_q3,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","128,185,195,171,187,144,180,227,279,350,407,399,436,561,619,591,473,424,436,364,244",histogram_ppincimp,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
"0,1","4879,2121",histogram_insured,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
"1,2,3,4","2040,2205,1879,876",histogram_ppeducat,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
,19729,sum_q1,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
,62757,sum_q2,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
,70447,sum_q3,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
,90542,sum_ppincimp,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
,2121,sum_insured,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
,15591,sum_ppeducat,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
,7000,count_q1,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
,7000,count_q2,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
,7000,count_q3,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
,7000,count_ppincimp,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
,7000,count_insured,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
,7000,count_ppeducat,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
,2.8184285714285715,avg_q1,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
,8.965285714285715,avg_q2,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
,10.063857142857144,avg_q3,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
,12.934571428571429,avg_ppincimp,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
,0.303,avg_insured,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
,2.2272857142857143,avg_ppeducat,0.25,7000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.828534364700317,0,2021-05-13T15:32:34
