result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,2.5218,avg_q1,-1,5000,1,1621546055.609838,,622.2844107151031,0,400,2021-05-18T02:45:34
,3.9018,avg_q2,-1,5000,1,1621546055.609838,,622.2844107151031,0,400,2021-05-18T02:45:34
,3.6418,avg_q3,-1,5000,1,1621546055.609838,,622.2844107151031,0,400,2021-05-18T02:45:34
,13.4288,avg_ppincimp,-1,5000,1,1621546055.609838,,622.2844107151031,0,400,2021-05-18T02:45:34
,0.928,avg_insured,-1,5000,1,1621546055.609838,,622.2844107151031,0,400,2021-05-18T02:45:34
,3.0856,avg_ppeducat,-1,5000,1,1621546055.609838,,622.2844107151031,0,400,2021-05-18T02:45:34
"1,2,3,4,5","966,1150,1124,895,865",histogram_q1,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","377,414,135,173,138,129,156,151,162,147,142,137,146,150,132,151,152,135,156,128,151,130,153,147,144,147,150,134,135,154,144",histogram_q2,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","126,233,228,239,210,213,234,154,155,141,166,165,157,154,150,150,136,132,142,154,131,148,129,146,120,156,159,141,143,136,152",histogram_q3,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","209,207,204,217,228,214,247,243,246,233,264,245,253,273,221,255,258,223,270,229,261",histogram_ppincimp,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
"0,1","2236,2764",histogram_insured,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
"1,2,3,4","1152,1173,1372,1303",histogram_ppeducat,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
,14543,sum_q1,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
,67433,sum_q2,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
,69068,sum_q3,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
,56685,sum_ppincimp,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
,2764,sum_insured,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
,12826,sum_ppeducat,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
,5000,count_q1,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
,5000,count_q2,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
,5000,count_q3,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
,5000,count_ppincimp,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
,5000,count_insured,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
,5000,count_ppeducat,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
,2.9086,avg_q1,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
,13.4866,avg_q2,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
,13.8136,avg_q3,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
,11.337,avg_ppincimp,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
,0.5528,avg_insured,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
,2.5652,avg_ppeducat,1.75,5000,1,1621546055.609838,smartnoise_mwem,622.2844107151031,0,400,2021-05-18T02:45:34
