result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,64.3592,avg_age,-1,5000,1,1621249925.019551,,300,300,15.08898138999939,0,2021-05-17T10:41:11
,0.2868,avg_sex,-1,5000,1,1621249925.019551,,300,300,15.08898138999939,0,2021-05-17T10:41:11
,93.25700308,avg_test_time,-1,5000,1,1621249925.019551,,300,300,15.08898138999939,0,2021-05-17T10:41:11
,20.48166214,avg_motor_updrs,-1,5000,1,1621249925.019551,,300,300,15.08898138999939,0,2021-05-17T10:41:11
,27.95796058,avg_total_updrs,-1,5000,1,1621249925.019551,,300,300,15.08898138999939,0,2021-05-17T10:41:11
,0.006103318,avg_jitter_percent,-1,5000,1,1621249925.019551,,300,300,15.08898138999939,0,2021-05-17T10:41:11
,4.4405539999999996e-05,avg_jitter_abs,-1,5000,1,1621249925.019551,,300,300,15.08898138999939,0,2021-05-17T10:41:11
,0.034302940000000004,avg_shimmer,-1,5000,1,1621249925.019551,,300,300,15.08898138999939,0,2021-05-17T10:41:11
,0.3133372,avg_shimmer_db,-1,5000,1,1621249925.019551,,300,300,15.08898138999939,0,2021-05-17T10:41:11
,0.6582634159999999,avg_dfa,-1,5000,1,1621249925.019551,,300,300,15.08898138999939,0,2021-05-17T10:41:11
,0.2191235696,avg_ppe,-1,5000,1,1621249925.019551,,300,300,15.08898138999939,0,2021-05-17T10:41:11
"36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83","86,72,71,79,57,46,47,34,12,11,58,111,117,135,113,55,30,20,49,75,117,141,147,99,80,101,117,144,302,424,342,120,84,96,112,133,186,173,187,150,130,94,93,63,54,22,8,3",histogram_age,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
"0,1","3016,1984",histogram_sex,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,308953,sum_age,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,1984,sum_sex,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,267099.43180653546,sum_test_time,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,104156.48240177875,sum_motor_updrs,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,150084.89686713516,sum_total_updrs,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,39.88774804911657,sum_jitter_percent,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,1.3542801361227594,sum_jitter_abs,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,472.77697341173234,sum_shimmer,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,2930.254527483803,sum_shimmer_db,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,3458.897379068404,sum_dfa,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,1384.2662060075372,sum_ppe,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,5000,count_age,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,5000,count_sex,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,5000,count_test_time,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,5000,count_motor_updrs,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,5000,count_total_updrs,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,5000,count_jitter_percent,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,5000,count_jitter_abs,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,5000,count_shimmer,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,5000,count_shimmer_db,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,5000,count_dfa,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,5000,count_ppe,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,61.7906,avg_age,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,0.3968,avg_sex,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,53.41988636130709,avg_test_time,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,20.83129648035575,avg_motor_updrs,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,30.01697937342703,avg_total_updrs,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,0.007977549609823314,avg_jitter_percent,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,0.0002708560272245519,avg_jitter_abs,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,0.09455539468234647,avg_shimmer,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,0.5860509054967606,avg_shimmer_db,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,0.6917794758136808,avg_dfa,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
,0.27685324120150745,avg_ppe,0.1,5000,1,1621249925.019551,smartnoise_dpctgan,300,300,15.08898138999939,0,2021-05-17T10:41:11
