result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,13.67975,avg_ppincimp,-1,4000,1,1624480021.0043423,,643.7355625629425,0,200,2021-05-16T01:55:03
,0.93525,avg_insured,-1,4000,1,1624480021.0043423,,643.7355625629425,0,200,2021-05-16T01:55:03
,3.124,avg_ppeducat,-1,4000,1,1624480021.0043423,,643.7355625629425,0,200,2021-05-16T01:55:03
"1,2,3,4,5","775,853,867,752,753",histogram_q1,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","359,129,120,137,130,120,114,135,118,122,112,118,94,121,117,131,127,146,117,123,108,122,108,116,121,113,116,124,118,134,130",histogram_q2,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","126,157,122,150,113,127,159,116,119,158,135,127,143,152,143,143,124,126,133,120,131,121,111,112,113,117,128,122,124,114,114",histogram_q3,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","184,177,183,166,200,191,216,202,193,167,197,198,191,217,217,187,182,184,197,178,173",histogram_ppincimp,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
"0,1","1996,2004",histogram_insured,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
"1,2,3,4","995,1000,1002,1003",histogram_ppeducat,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
,11855,sum_q1,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
,56199,sum_q2,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
,58100,sum_q3,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
,44085,sum_ppincimp,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
,2004,sum_insured,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
,10013,sum_ppeducat,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
,4000,count_q1,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
,4000,count_q2,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
,4000,count_q3,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
,4000,count_ppincimp,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
,4000,count_insured,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
,4000,count_ppeducat,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
,2.96375,avg_q1,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
,14.04975,avg_q2,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
,14.525,avg_q3,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
,11.02125,avg_ppincimp,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
,0.501,avg_insured,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
,2.50325,avg_ppeducat,2.75,4000,1,1624480021.0043423,smartnoise_mwem,643.7355625629425,0,200,2021-05-16T01:55:03
