result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","102,110,98,89,90,104,91,79,94,91,98,85,100,114,99,102,97,102,99,95,104,107,88,98,105,83,115,92,88,89,92",histogram_q2,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","103,94,78,93,89,87,106,87,96,97,100,101,102,96,102,101,97,87,95,84,100,92,104,103,114,83,99,104,113,98,95",histogram_q3,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","143,131,151,140,152,131,153,132,129,132,164,129,133,134,144,130,155,144,169,152,152",histogram_ppincimp,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
"0,1","1501,1499",histogram_insured,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
"1,2,3,4","734,752,752,762",histogram_ppeducat,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
,8985,sum_q1,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
,44900,sum_q2,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
,45707,sum_q3,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
,33439,sum_ppincimp,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
,1499,sum_insured,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
,7542,sum_ppeducat,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
,3000,count_q1,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
,3000,count_q2,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
,3000,count_q3,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
,3000,count_ppincimp,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
,3000,count_insured,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
,3000,count_ppeducat,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
,2.995,avg_q1,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
,14.966666666666667,avg_q2,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
,15.235666666666667,avg_q3,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
,11.146333333333333,avg_ppincimp,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
,0.49966666666666665,avg_insured,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
,2.514,avg_ppeducat,0.1,3000,1,1621546055.609838,smartnoise_mwem,165.7058036327362,0,600,2021-05-15T12:39:21
