result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4","1199,1313,1269,1219",histogram_ppeducat,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
,15062,sum_q1,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
,74521,sum_q2,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
,74938,sum_q3,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
,55829,sum_ppincimp,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
,2440,sum_insured,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
,12508,sum_ppeducat,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
,5000,count_q1,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
,5000,count_q2,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
,5000,count_q3,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
,5000,count_ppincimp,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
,5000,count_insured,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
,5000,count_ppeducat,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
,3.0124,avg_q1,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
,14.9042,avg_q2,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
,14.9876,avg_q3,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
,11.1658,avg_ppincimp,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
,0.488,avg_insured,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
,2.5016,avg_ppeducat,0.25,5000,1,1621546055.609838,smartnoise_mwem,654.3541243076324,0,400,2021-05-16T08:30:22
