result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","130,229,266,249,126",histogram_q1,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","357,30,21,15,16,22,27,22,26,16,24,33,18,25,22,17,20,20,15,18,20,24,30,25,13,17,20,21,22,18,26",histogram_q2,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","52,48,62,43,61,50,47,63,69,41,51,26,30,23,16,20,20,22,17,16,14,24,24,19,21,23,20,19,15,24,20",histogram_q3,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","34,35,59,62,60,67,70,44,46,71,55,61,46,71,31,25,30,36,29",histogram_ppincimp,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
"0,1","472,528",histogram_insured,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
"1,2,3,4","171,271,281,277",histogram_ppeducat,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
,3012,sum_q1,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
,9819,sum_q2,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
,11299,sum_q3,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
,10666,sum_ppincimp,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
,528,sum_insured,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
,2664,sum_ppeducat,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
,1000,count_q1,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
,1000,count_q2,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
,1000,count_q3,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
,1000,count_ppincimp,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
,1000,count_insured,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
,1000,count_ppeducat,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
,3.012,avg_q1,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
,9.819,avg_q2,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
,11.299,avg_q3,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
,10.666,avg_ppincimp,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
,0.528,avg_insured,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
,2.664,avg_ppeducat,2.0,1000,1,1621546055.609838,smartnoise_mwem,141.99015879631042,0,200,2021-05-15T10:17:39
