result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1196,365,300,171,127,131,157,191,187,152,126,92,57,41,46,40,38,30,31,25,15,24,27,39,52,71,66,62,58,42,41",histogram_q2,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","942,235,267,210,156,110,120,182,151,156,145,104,81,59,62,55,55,52,38,37,67,75,76,80,83,67,73,69,72,55,66",histogram_q3,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","54,56,77,109,116,130,141,130,166,168,223,182,245,273,318,367,323,267,227,235,193",histogram_ppincimp,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
"0,1","2987,1013",histogram_insured,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
"1,2,3,4","957,1037,1155,851",histogram_ppeducat,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
,9141,sum_q1,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
,27448,sum_q2,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
,35802,sum_q3,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
,53043,sum_ppincimp,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
,1013,sum_insured,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
,9900,sum_ppeducat,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
,4000,count_q1,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
,4000,count_q2,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
,4000,count_q3,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
,4000,count_ppincimp,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
,4000,count_insured,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
,4000,count_ppeducat,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
,2.28525,avg_q1,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
,6.862,avg_q2,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
,8.9505,avg_q3,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
,13.26075,avg_ppincimp,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
,0.25325,avg_insured,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
,2.475,avg_ppeducat,0.1,4000,1,1621546055.609838,smartnoise_patectgan,500,500,3.391864061355591,0,2021-05-13T14:53:37
