result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,noise_multiplier,num_of_runs,sample_per_teacher,student_iters,teacher_iters,timestamp
,4000,count_jitter_abs,-1,4000,1,1622929218.4850457,,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,4000,count_shimmer,-1,4000,1,1622929218.4850457,,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,4000,count_shimmer_db,-1,4000,1,1622929218.4850457,,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,4000,count_dfa,-1,4000,1,1622929218.4850457,,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,4000,count_ppe,-1,4000,1,1622929218.4850457,,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,65.076,avg_age,-1,4000,1,1622929218.4850457,,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,0.26375,avg_sex,-1,4000,1,1622929218.4850457,,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,93.15236952499998,avg_test_time,-1,4000,1,1622929218.4850457,,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,19.2099067,avg_motor_updrs,-1,4000,1,1622929218.4850457,,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,26.497074950000002,avg_total_updrs,-1,4000,1,1622929218.4850457,,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,0.0055691175,avg_jitter_percent,-1,4000,1,1622929218.4850457,,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,4.19598125e-05,avg_jitter_abs,-1,4000,1,1622929218.4850457,,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,0.0311356575,avg_shimmer,-1,4000,1,1622929218.4850457,,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,0.28464675,avg_shimmer_db,-1,4000,1,1622929218.4850457,,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,0.6537033575000001,avg_dfa,-1,4000,1,1622929218.4850457,,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,0.207782634,avg_ppe,-1,4000,1,1622929218.4850457,,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
"44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82","3,11,18,42,72,84,94,85,52,52,45,90,121,159,152,164,121,142,203,213,178,265,255,158,114,48,28,71,162,205,180,140,76,69,57,41,24,5,1",histogram_age,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
"0,1","3101,899",histogram_sex,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,254862,sum_age,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,899,sum_sex,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,383154.57006656926,sum_test_time,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,79917.17928430866,sum_motor_updrs,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,104258.36054681055,sum_total_updrs,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,53.98970879360449,sum_jitter_percent,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,1.010779125712357,sum_jitter_abs,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,181.78232326386512,sum_shimmer,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,1513.8131343654977,sum_shimmer_db,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,2571.794690738306,sum_dfa,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,970.7571603932429,sum_ppe,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,4000,count_age,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,4000,count_sex,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,4000,count_test_time,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,4000,count_motor_updrs,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,4000,count_total_updrs,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,4000,count_jitter_percent,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,4000,count_jitter_abs,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,4000,count_shimmer,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,4000,count_shimmer_db,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,4000,count_dfa,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,4000,count_ppe,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,63.7155,avg_age,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,0.22475,avg_sex,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,95.78864251664231,avg_test_time,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,19.979294821077165,avg_motor_updrs,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,26.064590136702638,avg_total_updrs,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,0.013497427198401123,avg_jitter_percent,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,0.00025269478142808926,avg_jitter_abs,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,0.04544558081596628,avg_shimmer,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,0.3784532835913744,avg_shimmer_db,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,0.6429486726845766,avg_dfa,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
,0.24268929009831072,avg_ppe,1.5,4000,1,1622929218.4850457,smartnoise_patectgan,500,300,27.861193895339966,0.001,0,1000,5,5,2021-06-05T11:00:31
