result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,2171,sum_ppeducat,2.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,7.622807025909424,0,2021-05-13T17:16:56
,1000,count_q1,2.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,7.622807025909424,0,2021-05-13T17:16:56
,1000,count_q2,2.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,7.622807025909424,0,2021-05-13T17:16:56
,1000,count_q3,2.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,7.622807025909424,0,2021-05-13T17:16:56
,1000,count_ppincimp,2.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,7.622807025909424,0,2021-05-13T17:16:56
,1000,count_insured,2.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,7.622807025909424,0,2021-05-13T17:16:56
,1000,count_ppeducat,2.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,7.622807025909424,0,2021-05-13T17:16:56
,2.36,avg_q1,2.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,7.622807025909424,0,2021-05-13T17:16:56
,4.021,avg_q2,2.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,7.622807025909424,0,2021-05-13T17:16:56
,2.336,avg_q3,2.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,7.622807025909424,0,2021-05-13T17:16:56
,13.042,avg_ppincimp,2.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,7.622807025909424,0,2021-05-13T17:16:56
,0.001,avg_insured,2.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,7.622807025909424,0,2021-05-13T17:16:56
,2.171,avg_ppeducat,2.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,7.622807025909424,0,2021-05-13T17:16:56
