result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,3.0856,avg_ppeducat,-1,5000,1,1622929679.853642,,190.33424353599548,0,400,2021-06-04T16:36:52
"1,2,3,4,5","1083,1063,1270,836,748",histogram_q1,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1270,269,122,132,119,107,116,142,121,115,112,94,125,128,125,112,104,115,145,127,130,107,113,115,127,118,114,128,116,112,120",histogram_q2,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","519,539,314,356,143,128,107,123,129,117,145,123,128,114,139,113,96,119,131,100,114,133,113,101,114,134,137,116,109,138,108",histogram_q3,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","166,223,198,186,214,203,165,195,299,289,287,288,312,310,318,298,288,169,194,202,196",histogram_ppincimp,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
"0,1","2012,2988",histogram_insured,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
"1,2,3,4","972,1540,1596,892",histogram_ppeducat,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
,14103,sum_q1,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
,55495,sum_q2,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
,57270,sum_q3,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
,56861,sum_ppincimp,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
,2988,sum_insured,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
,12408,sum_ppeducat,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
,5000,count_q1,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
,5000,count_q2,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
,5000,count_q3,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
,5000,count_ppincimp,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
,5000,count_insured,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
,5000,count_ppeducat,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
,2.8206,avg_q1,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
,11.099,avg_q2,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
,11.454,avg_q3,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
,11.3722,avg_ppincimp,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
,0.5976,avg_insured,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
,2.4816,avg_ppeducat,1.0,5000,1,1622929679.853642,smartnoise_mwem,190.33424353599548,0,400,2021-06-04T16:36:52
