result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,3.122333333333333,avg_ppeducat,-1,3000,1,1621546055.609838,,165.45354509353638,0,600,2021-05-15T13:12:19
"1,2,3,4,5","714,800,750,411,325",histogram_q1,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1054,444,50,46,60,57,66,54,50,54,55,39,51,45,44,56,58,60,57,54,52,40,49,33,44,51,56,55,70,50,46",histogram_q2,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","265,301,279,304,281,73,59,68,78,53,74,77,64,65,54,64,74,66,68,48,49,43,61,50,53,53,49,56,53,62,56",histogram_q3,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","79,66,90,72,75,79,79,66,69,105,107,101,171,310,298,217,214,255,227,209,111",histogram_ppincimp,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
"0,1","1103,1897",histogram_insured,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
"1,2,3,4","409,664,934,993",histogram_ppeducat,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
,7833,sum_q1,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
,24278,sum_q2,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
,29269,sum_q3,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
,40316,sum_ppincimp,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
,1897,sum_insured,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
,8511,sum_ppeducat,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
,3000,count_q1,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
,3000,count_q2,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
,3000,count_q3,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
,3000,count_ppincimp,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
,3000,count_insured,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
,3000,count_ppeducat,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
,2.611,avg_q1,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
,8.092666666666666,avg_q2,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
,9.756333333333334,avg_q3,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
,13.438666666666666,avg_ppincimp,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
,0.6323333333333333,avg_insured,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
,2.837,avg_ppeducat,1.0,3000,1,1621546055.609838,smartnoise_mwem,165.45354509353638,0,600,2021-05-15T13:12:19
