result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,3741,sum_insured,-1,4000,1,1624480021.0043423,,500,100,9.517446994781494,0,2021-05-13T17:42:56
,12496,sum_ppeducat,-1,4000,1,1624480021.0043423,,500,100,9.517446994781494,0,2021-05-13T17:42:56
,4000,count_q1,-1,4000,1,1624480021.0043423,,500,100,9.517446994781494,0,2021-05-13T17:42:56
,4000,count_q2,-1,4000,1,1624480021.0043423,,500,100,9.517446994781494,0,2021-05-13T17:42:56
,4000,count_q3,-1,4000,1,1624480021.0043423,,500,100,9.517446994781494,0,2021-05-13T17:42:56
,4000,count_ppincimp,-1,4000,1,1624480021.0043423,,500,100,9.517446994781494,0,2021-05-13T17:42:56
,4000,count_insured,-1,4000,1,1624480021.0043423,,500,100,9.517446994781494,0,2021-05-13T17:42:56
,4000,count_ppeducat,-1,4000,1,1624480021.0043423,,500,100,9.517446994781494,0,2021-05-13T17:42:56
,2.49975,avg_q1,-1,4000,1,1624480021.0043423,,500,100,9.517446994781494,0,2021-05-13T17:42:56
,3.781,avg_q2,-1,4000,1,1624480021.0043423,,500,100,9.517446994781494,0,2021-05-13T17:42:56
,3.47425,avg_q3,-1,4000,1,1624480021.0043423,,500,100,9.517446994781494,0,2021-05-13T17:42:56
,13.67975,avg_ppincimp,-1,4000,1,1624480021.0043423,,500,100,9.517446994781494,0,2021-05-13T17:42:56
,0.93525,avg_insured,-1,4000,1,1624480021.0043423,,500,100,9.517446994781494,0,2021-05-13T17:42:56
,3.124,avg_ppeducat,-1,4000,1,1624480021.0043423,,500,100,9.517446994781494,0,2021-05-13T17:42:56
"1,2,3,4,5","389,2583,686,131,211",histogram_q1,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3747,12,15,28,12,3,17,11,7,16,12,17,11,15,8,6,4,1,3,4,4,3,4,4,5,3,3,6,6,10,3",histogram_q2,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3806,14,17,15,14,16,9,13,5,11,11,4,3,4,2,4,4,3,6,1,2,1,4,5,3,3,4,5,4,3,4",histogram_q3,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","23,58,45,31,45,45,188,417,353,263,155,143,90,68,1141,326,330,170,81,22,6",histogram_ppincimp,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
"0,1","3189,811",histogram_insured,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
"1,2,3,4","383,1375,1966,276",histogram_ppeducat,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
,9192,sum_q1,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
,2921,sum_q2,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
,2054,sum_q3,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
,50001,sum_ppincimp,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
,811,sum_insured,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
,10135,sum_ppeducat,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
,4000,count_q1,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
,4000,count_q2,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
,4000,count_q3,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
,4000,count_ppincimp,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
,4000,count_insured,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
,4000,count_ppeducat,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
,2.298,avg_q1,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
,0.73025,avg_q2,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
,0.5135,avg_q3,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
,12.50025,avg_ppincimp,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
,0.20275,avg_insured,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
,2.53375,avg_ppeducat,1.75,4000,1,1624480021.0043423,smartnoise_dpctgan,500,100,9.517446994781494,0,2021-05-13T17:42:56
