result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,6000,count_q3,-1,6000,1,1621546055.609838,,773.1138391494751,0,200,2021-05-18T07:49:46
,6000,count_ppincimp,-1,6000,1,1621546055.609838,,773.1138391494751,0,200,2021-05-18T07:49:46
,6000,count_insured,-1,6000,1,1621546055.609838,,773.1138391494751,0,200,2021-05-18T07:49:46
,6000,count_ppeducat,-1,6000,1,1621546055.609838,,773.1138391494751,0,200,2021-05-18T07:49:46
,2.5258333333333334,avg_q1,-1,6000,1,1621546055.609838,,773.1138391494751,0,200,2021-05-18T07:49:46
,3.9815,avg_q2,-1,6000,1,1621546055.609838,,773.1138391494751,0,200,2021-05-18T07:49:46
,3.7471666666666668,avg_q3,-1,6000,1,1621546055.609838,,773.1138391494751,0,200,2021-05-18T07:49:46
,13.35,avg_ppincimp,-1,6000,1,1621546055.609838,,773.1138391494751,0,200,2021-05-18T07:49:46
,0.9245,avg_insured,-1,6000,1,1621546055.609838,,773.1138391494751,0,200,2021-05-18T07:49:46
,3.0636666666666668,avg_ppeducat,-1,6000,1,1621546055.609838,,773.1138391494751,0,200,2021-05-18T07:49:46
"1,2,3,4,5","1089,1095,1373,1344,1099",histogram_q1,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","452,448,167,174,168,169,151,176,171,166,194,189,186,186,168,168,176,171,164,160,189,180,218,183,177,154,159,185,175,189,187",histogram_q2,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","244,234,271,234,218,213,226,179,228,206,188,173,160,156,177,210,186,182,191,192,196,176,162,160,179,169,174,178,191,181,166",histogram_q3,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","267,255,258,272,256,231,258,246,233,283,369,364,308,309,317,295,296,294,305,302,282",histogram_ppincimp,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
"0,1","2872,3128",histogram_insured,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
"1,2,3,4","1407,1592,1701,1300",histogram_ppeducat,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
,18269,sum_q1,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
,82860,sum_q2,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
,84505,sum_q3,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
,68319,sum_ppincimp,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
,3128,sum_insured,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
,14894,sum_ppeducat,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
,6000,count_q1,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
,6000,count_q2,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
,6000,count_q3,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
,6000,count_ppincimp,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
,6000,count_insured,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
,6000,count_ppeducat,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
,3.0448333333333335,avg_q1,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
,13.81,avg_q2,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
,14.084166666666667,avg_q3,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
,11.3865,avg_ppincimp,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
,0.5213333333333333,avg_insured,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
,2.4823333333333335,avg_ppeducat,0.75,6000,1,1621546055.609838,smartnoise_mwem,773.1138391494751,0,200,2021-05-18T07:49:46
