result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,3.0636666666666668,avg_ppeducat,-1,6000,1,1621546055.609838,,661.8414816856384,0,200,2021-05-18T06:35:32
"1,2,3,4,5","863,1885,1840,836,576",histogram_q1,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1534,1582,85,102,92,94,106,92,121,80,119,112,100,101,103,94,84,107,117,103,103,84,89,93,125,98,94,108,104,91,83",histogram_q2,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1294,1296,301,276,244,94,85,92,101,103,97,94,95,118,99,119,91,96,107,91,115,100,87,109,100,95,90,94,104,110,103",histogram_q3,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","139,170,146,142,337,335,344,316,340,357,333,304,329,305,310,305,297,264,295,323,309",histogram_ppincimp,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
"0,1","1554,4446",histogram_insured,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
"1,2,3,4","1310,1559,1635,1496",histogram_ppeducat,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
,16377,sum_q1,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
,47649,sum_q2,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
,49319,sum_q3,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
,70489,sum_ppincimp,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
,4446,sum_insured,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
,15317,sum_ppeducat,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
,6000,count_q1,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
,6000,count_q2,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
,6000,count_q3,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
,6000,count_ppincimp,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
,6000,count_insured,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
,6000,count_ppeducat,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
,2.7295,avg_q1,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
,7.9415,avg_q2,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
,8.219833333333334,avg_q3,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
,11.748166666666666,avg_ppincimp,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
,0.741,avg_insured,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
,2.5528333333333335,avg_ppeducat,0.25,6000,1,1621546055.609838,smartnoise_mwem,661.8414816856384,0,200,2021-05-18T06:35:32
