result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,2000,count_q3,-1,2000,1,1621546055.609838,,154.12539267539978,0,400,2021-05-15T10:56:14
,2000,count_ppincimp,-1,2000,1,1621546055.609838,,154.12539267539978,0,400,2021-05-15T10:56:14
,2000,count_insured,-1,2000,1,1621546055.609838,,154.12539267539978,0,400,2021-05-15T10:56:14
,2000,count_ppeducat,-1,2000,1,1621546055.609838,,154.12539267539978,0,400,2021-05-15T10:56:14
,2.4945,avg_q1,-1,2000,1,1621546055.609838,,154.12539267539978,0,400,2021-05-15T10:56:14
,3.7555,avg_q2,-1,2000,1,1621546055.609838,,154.12539267539978,0,400,2021-05-15T10:56:14
,3.349,avg_q3,-1,2000,1,1621546055.609838,,154.12539267539978,0,400,2021-05-15T10:56:14
,13.885,avg_ppincimp,-1,2000,1,1621546055.609838,,154.12539267539978,0,400,2021-05-15T10:56:14
,0.94,avg_insured,-1,2000,1,1621546055.609838,,154.12539267539978,0,400,2021-05-15T10:56:14
,3.121,avg_ppeducat,-1,2000,1,1621546055.609838,,154.12539267539978,0,400,2021-05-15T10:56:14
"1,2,3,4,5","505,508,347,327,313",histogram_q1,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","239,222,53,45,50,48,62,55,58,54,68,54,61,62,47,44,45,58,47,53,44,60,56,51,45,64,47,47,59,60,42",histogram_q2,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","53,52,89,76,86,87,76,90,91,77,83,70,82,86,37,53,45,60,65,54,61,59,58,56,51,52,49,57,44,59,42",histogram_q3,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","91,81,71,80,84,75,73,88,84,91,72,114,123,117,104,109,117,102,102,116,106",histogram_ppincimp,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
"0,1","1015,985",histogram_insured,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
"1,2,3,4","423,504,534,539",histogram_ppeducat,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
,5435,sum_q1,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
,24667,sum_q2,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
,27258,sum_q3,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
,23547,sum_ppincimp,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
,985,sum_insured,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
,5189,sum_ppeducat,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
,2000,count_q1,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
,2000,count_q2,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
,2000,count_q3,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
,2000,count_ppincimp,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
,2000,count_insured,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
,2000,count_ppeducat,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
,2.7175,avg_q1,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
,12.3335,avg_q2,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
,13.629,avg_q3,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
,11.7735,avg_ppincimp,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
,0.4925,avg_insured,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
,2.5945,avg_ppeducat,0.1,2000,1,1621546055.609838,smartnoise_mwem,154.12539267539978,0,400,2021-05-15T10:56:14
