result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,1000,count_ppeducat,-1,1000,1,1621546055.609838,,142.45169806480408,0,600,2021-05-15T10:43:58
,2.528,avg_q1,-1,1000,1,1621546055.609838,,142.45169806480408,0,600,2021-05-15T10:43:58
,3.721,avg_q2,-1,1000,1,1621546055.609838,,142.45169806480408,0,600,2021-05-15T10:43:58
,3.311,avg_q3,-1,1000,1,1621546055.609838,,142.45169806480408,0,600,2021-05-15T10:43:58
,13.744,avg_ppincimp,-1,1000,1,1621546055.609838,,142.45169806480408,0,600,2021-05-15T10:43:58
,0.934,avg_insured,-1,1000,1,1621546055.609838,,142.45169806480408,0,600,2021-05-15T10:43:58
,3.111,avg_ppeducat,-1,1000,1,1621546055.609838,,142.45169806480408,0,600,2021-05-15T10:43:58
"1,2,3,4,5","133,319,306,118,124",histogram_q1,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","223,188,20,18,22,30,13,17,18,20,25,19,24,16,19,24,22,23,25,21,30,18,15,22,17,14,21,19,20,20,17",histogram_q2,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","128,170,25,28,25,23,32,25,22,34,22,30,28,32,29,31,27,29,14,27,15,25,14,26,16,20,22,19,15,17,30",histogram_q3,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","34,30,26,29,26,29,28,34,24,35,25,34,28,75,69,73,90,62,76,88,85",histogram_ppincimp,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
"0,1","497,503",histogram_insured,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
"1,2,3,4","168,212,185,435",histogram_ppeducat,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
,2781,sum_q1,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
,9495,sum_q2,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
,10744,sum_q3,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
,13561,sum_ppincimp,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
,503,sum_insured,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
,2887,sum_ppeducat,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
,1000,count_q1,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
,1000,count_q2,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
,1000,count_q3,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
,1000,count_ppincimp,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
,1000,count_insured,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
,1000,count_ppeducat,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
,2.781,avg_q1,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
,9.495,avg_q2,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
,10.744,avg_q3,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
,13.561,avg_ppincimp,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
,0.503,avg_insured,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
,2.887,avg_ppeducat,2.75,1000,1,1621546055.609838,smartnoise_mwem,142.45169806480408,0,600,2021-05-15T10:43:58
