result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,noise_multiplier,num_of_runs,sample_per_teacher,student_iters,teacher_iters,timestamp
,65.29233333333333,avg_age,-1,3000,1,1622929218.4850457,,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,0.20466666666666666,avg_sex,-1,3000,1,1622929218.4850457,,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,92.77906779999999,avg_test_time,-1,3000,1,1622929218.4850457,,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,18.853252933333334,avg_motor_updrs,-1,3000,1,1622929218.4850457,,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,25.792929400000002,avg_total_updrs,-1,3000,1,1622929218.4850457,,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,0.005549353333333334,avg_jitter_percent,-1,3000,1,1622929218.4850457,,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,4.172316666666666e-05,avg_jitter_abs,-1,3000,1,1622929218.4850457,,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,0.030085613333333337,avg_shimmer,-1,3000,1,1622929218.4850457,,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,0.27717833333333336,avg_shimmer_db,-1,3000,1,1622929218.4850457,,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,0.6434740866666667,avg_dfa,-1,3000,1,1622929218.4850457,,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,0.20492723999999998,avg_ppe,-1,3000,1,1622929218.4850457,,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
"52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77","10,70,125,138,184,202,143,21,9,113,167,136,176,277,153,118,95,27,37,165,216,198,114,70,26,10",histogram_age,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
"0,1","2606,394",histogram_sex,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,192615,sum_age,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,394,sum_sex,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,270617.03687341616,sum_test_time,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,53941.31424265958,sum_motor_updrs,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,83060.86784572873,sum_total_updrs,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,38.64612555381314,sum_jitter_percent,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,0.7403825540140052,sum_jitter_abs,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,158.81215356033744,sum_shimmer,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,1103.468131890921,sum_shimmer_db,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,1950.530417037856,sum_dfa,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,651.5101977167292,sum_ppe,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,3000,count_age,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,3000,count_sex,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,3000,count_test_time,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,3000,count_motor_updrs,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,3000,count_total_updrs,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,3000,count_jitter_percent,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,3000,count_jitter_abs,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,3000,count_shimmer,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,3000,count_shimmer_db,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,3000,count_dfa,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,3000,count_ppe,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,64.205,avg_age,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,0.13133333333333333,avg_sex,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,90.20567895780539,avg_test_time,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,17.980438080886525,avg_motor_updrs,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,27.686955948576244,avg_total_updrs,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,0.012882041851271047,avg_jitter_percent,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,0.0002467941846713351,avg_jitter_abs,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,0.05293738452011248,avg_shimmer,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,0.367822710630307,avg_shimmer_db,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,0.6501768056792854,avg_dfa,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
,0.2171700659055764,avg_ppe,2.0,3000,1,1622929218.4850457,smartnoise_patectgan,500,300,28.542986392974854,0.001,0,1000,5,5,2021-06-05T12:15:41
