result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"0,1","1403,1597",histogram_insured,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
"1,2,3,4","637,662,841,860",histogram_ppeducat,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
,8459,sum_q1,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
,28439,sum_q2,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
,35691,sum_q3,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
,36455,sum_ppincimp,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
,1597,sum_insured,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
,7924,sum_ppeducat,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
,3000,count_q1,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
,3000,count_q2,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
,3000,count_q3,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
,3000,count_ppincimp,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
,3000,count_insured,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
,3000,count_ppeducat,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
,2.8196666666666665,avg_q1,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
,9.479666666666667,avg_q2,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
,11.897,avg_q3,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
,12.151666666666667,avg_ppincimp,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
,0.5323333333333333,avg_insured,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
,2.6413333333333333,avg_ppeducat,1.75,3000,1,1621546055.609838,smartnoise_mwem,165.25594115257263,0,400,2021-05-15T13:34:22
