result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,23929,sum_ppincimp,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.94758677482605,0,400,2021-05-15T11:42:21
,977,sum_insured,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.94758677482605,0,400,2021-05-15T11:42:21
,5394,sum_ppeducat,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.94758677482605,0,400,2021-05-15T11:42:21
,2000,count_q1,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.94758677482605,0,400,2021-05-15T11:42:21
,2000,count_q2,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.94758677482605,0,400,2021-05-15T11:42:21
,2000,count_q3,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.94758677482605,0,400,2021-05-15T11:42:21
,2000,count_ppincimp,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.94758677482605,0,400,2021-05-15T11:42:21
,2000,count_insured,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.94758677482605,0,400,2021-05-15T11:42:21
,2000,count_ppeducat,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.94758677482605,0,400,2021-05-15T11:42:21
,2.6855,avg_q1,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.94758677482605,0,400,2021-05-15T11:42:21
,7.517,avg_q2,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.94758677482605,0,400,2021-05-15T11:42:21
,7.1225,avg_q3,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.94758677482605,0,400,2021-05-15T11:42:21
,11.9645,avg_ppincimp,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.94758677482605,0,400,2021-05-15T11:42:21
,0.4885,avg_insured,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.94758677482605,0,400,2021-05-15T11:42:21
,2.697,avg_ppeducat,1.5,2000,1,1621546055.609838,smartnoise_mwem,153.94758677482605,0,400,2021-05-15T11:42:21
