result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","438,286,472,470,334",histogram_q1,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","459,108,51,54,47,53,39,56,54,38,47,54,33,49,63,54,54,45,58,60,42,48,50,48,45,61,48,46,46,42,48",histogram_q2,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","91,72,77,62,62,62,72,74,77,61,82,78,60,68,71,63,76,72,76,69,64,50,51,51,47,51,49,47,53,61,51",histogram_q3,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","74,92,83,93,85,80,90,100,93,115,89,100,97,111,114,76,96,106,90,108,108",histogram_ppincimp,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
"0,1","746,1254",histogram_insured,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
"1,2,3,4","489,491,443,577",histogram_ppeducat,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
,5976,sum_q1,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
,22920,sum_q2,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
,27779,sum_q3,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
,22799,sum_ppincimp,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
,1254,sum_insured,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
,5108,sum_ppeducat,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
,2000,count_q1,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
,2000,count_q2,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
,2000,count_q3,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
,2000,count_ppincimp,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
,2000,count_insured,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
,2000,count_ppeducat,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
,2.988,avg_q1,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
,11.46,avg_q2,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
,13.8895,avg_q3,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
,11.3995,avg_ppincimp,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
,0.627,avg_insured,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
,2.554,avg_ppeducat,3.0,2000,1,1621546055.609838,smartnoise_mwem,153.62232422828674,0,200,2021-05-15T12:25:57
