result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
,6017,count_ppincimp,-1,6017,1,1622395971.7027888,,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,6017,count_insured,-1,6017,1,1622395971.7027888,,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,6017,count_ppeducat,-1,6017,1,1622395971.7027888,,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,2.5260096393551605,avg_q1,-1,6017,1,1622395971.7027888,,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,3.9935183646335384,avg_q2,-1,6017,1,1622395971.7027888,,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,3.7543626391889644,avg_q3,-1,6017,1,1622395971.7027888,,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,13.341864716636197,avg_ppincimp,-1,6017,1,1622395971.7027888,,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,0.9243809207246136,avg_insured,-1,6017,1,1622395971.7027888,,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,3.062489612763836,avg_ppeducat,-1,6017,1,1622395971.7027888,,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
"1.0,2.0,3.0,4.0,5.0","1438,2050,1652,652,225",histogram_q1,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,27.0,30.0","2603,518,1164,812,248,226,56,42,58,26,84,10,26,20,6,24,2,3,3,2,29,7,4,9,2,13,1,19",histogram_q2,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,28.0,29.0,30.0","4117,296,495,365,85,260,28,15,37,9,114,7,11,11,4,23,2,2,1,64,4,6,4,2,17,1,2,35",histogram_q3,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
"1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0","1339,1213,1084,596,98,135,77,76,84,82,235,287,156,163,92,93,74,35,36,9,53",histogram_ppincimp,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
"0.0,1.0","80,5937",histogram_insured,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
"1.0,2.0,3.0,4.0","1356,1148,1518,1995",histogram_ppeducat,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,14227.0,sum_q1,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,12865.0,sum_q2,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,9846.0,sum_q3,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,30496.0,sum_ppincimp,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,5937.0,sum_insured,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,16186.0,sum_ppeducat,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,6017,count_q1,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,6017,count_q2,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,6017,count_q3,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,6017,count_ppincimp,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,6017,count_insured,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,6017,count_ppeducat,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,2.3644673425294997,avg_q1,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,2.1381086920392223,avg_q2,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,1.6363636363636365,avg_q3,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,5.068306465015788,avg_ppincimp,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,0.9867043377098221,avg_insured,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
,2.6900448728602293,avg_ppeducat,30,6017,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1425.134189605713,0.005,8,1,32,2021-05-27T11:07:59
