result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
"1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0","850,1343,1029,1148,92,169,91,161,59,96,409,427,288,246,100,196,134,125,57,8,31",histogram_ppincimp,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
"0.0,1.0","91,6968",histogram_insured,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
"1.0,2.0,3.0,4.0","1711,1340,1450,2558",histogram_ppeducat,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
,17123.0,sum_q1,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
,17247.0,sum_q2,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
,11020.0,sum_q3,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
,43974.0,sum_ppincimp,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
,6968.0,sum_insured,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
,18973.0,sum_ppeducat,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
,7059,count_q1,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
,7059,count_q2,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
,7059,count_q3,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
,7059,count_ppincimp,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
,7059,count_insured,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
,7059,count_ppeducat,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
,2.4256976908910612,avg_q1,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
,2.44326391840204,avg_q2,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
,1.5611276384757047,avg_q3,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
,6.229494262643434,avg_ppincimp,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
,0.9871086556169429,avg_insured,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
,2.687774472304859,avg_ppeducat,30,7059,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1079.4484860897064,0.005,7,1,32,2021-05-27T16:19:27
