result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","309,300,161,154,153,138,143,168,146,142,163,141,163,136,138,168,155,161,134,144,151,140,153,153,148,155,144,150,167,151,171",histogram_q2,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","141,193,196,204,213,216,213,159,153,138,155,158,140,129,171,143,145,126,138,144,148,173,155,157,154,135,158,168,161,166,150",histogram_q3,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","216,214,225,233,249,211,216,223,244,215,230,237,231,258,258,247,273,254,263,261,242",histogram_ppincimp,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
"0,1","2570,2430",histogram_insured,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
"1,2,3,4","1205,1147,1383,1265",histogram_ppeducat,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
,14490,sum_q1,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
,70839,sum_q2,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
,72003,sum_q3,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
,56727,sum_ppincimp,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
,2430,sum_insured,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
,12708,sum_ppeducat,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
,5000,count_q1,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
,5000,count_q2,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
,5000,count_q3,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
,5000,count_ppincimp,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
,5000,count_insured,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
,5000,count_ppeducat,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
,2.898,avg_q1,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
,14.1678,avg_q2,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
,14.4006,avg_q3,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
,11.3454,avg_ppincimp,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
,0.486,avg_insured,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
,2.5416,avg_ppeducat,0.25,5000,1,1622929679.853642,smartnoise_mwem,190.6103720664978,0,400,2021-06-04T14:23:58
