result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,586,sum_insured,0.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,300,2.444828510284424,0,2021-05-13T14:35:19
,4792,sum_ppeducat,0.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,300,2.444828510284424,0,2021-05-13T14:35:19
,2000,count_q1,0.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,300,2.444828510284424,0,2021-05-13T14:35:19
,2000,count_q2,0.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,300,2.444828510284424,0,2021-05-13T14:35:19
,2000,count_q3,0.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,300,2.444828510284424,0,2021-05-13T14:35:19
,2000,count_ppincimp,0.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,300,2.444828510284424,0,2021-05-13T14:35:19
,2000,count_insured,0.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,300,2.444828510284424,0,2021-05-13T14:35:19
,2000,count_ppeducat,0.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,300,2.444828510284424,0,2021-05-13T14:35:19
,2.593,avg_q1,0.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,300,2.444828510284424,0,2021-05-13T14:35:19
,6.629,avg_q2,0.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,300,2.444828510284424,0,2021-05-13T14:35:19
,8.037,avg_q3,0.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,300,2.444828510284424,0,2021-05-13T14:35:19
,12.739,avg_ppincimp,0.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,300,2.444828510284424,0,2021-05-13T14:35:19
,0.293,avg_insured,0.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,300,2.444828510284424,0,2021-05-13T14:35:19
,2.396,avg_ppeducat,0.5,2000,1,1624480021.0043423,smartnoise_patectgan,300,300,2.444828510284424,0,2021-05-13T14:35:19
