result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,25.0,26.0,27.0,28.0,30.0","2888,370,1698,1340,396,387,69,61,75,38,274,24,55,78,23,87,20,22,8,11,27,3,3,2,4,1,1,1,76",histogram_q2,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,25.0,27.0,28.0,30.0","4825,259,969,677,144,451,48,47,43,22,227,7,16,19,8,45,8,8,5,2,83,4,4,2,1,118",histogram_q3,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
"1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0","838,1571,1201,1259,162,156,88,143,63,178,368,426,427,397,124,308,93,72,107,20,41",histogram_ppincimp,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
"0.0,1.0","137,7905",histogram_insured,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
"1.0,2.0,3.0,4.0","2116,1742,1635,2549",histogram_ppeducat,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
,20737.0,sum_q1,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
,23616.0,sum_q2,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
,17649.0,sum_q3,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
,51700.0,sum_ppincimp,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
,7905.0,sum_insured,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
,20701.0,sum_ppeducat,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
,8042,count_q1,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
,8042,count_q2,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
,8042,count_q3,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
,8042,count_ppincimp,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
,8042,count_insured,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
,8042,count_ppeducat,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
,2.5785874160656554,avg_q1,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
,2.936582939567272,avg_q2,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
,2.1946033325043524,avg_q3,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
,6.42874906739617,avg_ppincimp,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
,0.9829644367072867,avg_insured,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
,2.5741109176821686,avg_ppeducat,29,8042,1,1622395971.7027888,gretel,4,0,0.1,0.3,100,1313.0847618579865,0.005,9,1,32,2021-05-27T23:48:50
