result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"0,1","984,1016",histogram_insured,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
"1,2,3,4","466,474,534,526",histogram_ppeducat,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
,5916,sum_q1,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
,28896,sum_q2,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
,29520,sum_q3,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
,22556,sum_ppincimp,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
,1016,sum_insured,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
,5120,sum_ppeducat,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
,2000,count_q1,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
,2000,count_q2,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
,2000,count_q3,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
,2000,count_ppincimp,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
,2000,count_insured,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
,2000,count_ppeducat,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
,2.958,avg_q1,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
,14.448,avg_q2,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
,14.76,avg_q3,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
,11.278,avg_ppincimp,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
,0.508,avg_insured,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
,2.56,avg_ppeducat,2.0,2000,1,1624480021.0043423,smartnoise_mwem,152.64868664741516,0,200,2021-05-15T11:55:10
