result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,2.4945,avg_q1,-1,2000,1,1622929679.853642,,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,3.7555,avg_q2,-1,2000,1,1622929679.853642,,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,3.349,avg_q3,-1,2000,1,1622929679.853642,,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,13.885,avg_ppincimp,-1,2000,1,1622929679.853642,,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,0.94,avg_insured,-1,2000,1,1622929679.853642,,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,3.121,avg_ppeducat,-1,2000,1,1622929679.853642,,500,300,2.5156946182250977,2,2021-06-04T11:56:37
"1,2,3,4,5","472,505,577,371,75",histogram_q1,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","430,115,181,163,113,102,110,78,60,44,34,46,42,40,34,26,27,27,26,23,12,20,24,15,26,36,22,36,26,36,26",histogram_q2,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","536,161,136,151,112,97,86,50,57,65,48,39,34,45,31,28,17,28,28,26,15,23,32,31,29,21,15,17,13,11,18",histogram_q3,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","62,83,70,89,85,81,76,95,138,146,122,158,145,119,112,119,101,91,54,33,21",histogram_ppincimp,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
"0,1","1594,406",histogram_insured,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
"1,2,3,4","556,561,557,326",histogram_ppeducat,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,5072,sum_q1,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,15695,sum_q2,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,13721,sum_q3,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,21554,sum_ppincimp,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,406,sum_insured,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,4653,sum_ppeducat,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,2000,count_q1,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,2000,count_q2,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,2000,count_q3,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,2000,count_ppincimp,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,2000,count_insured,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,2000,count_ppeducat,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,2.536,avg_q1,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,7.8475,avg_q2,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,6.8605,avg_q3,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,10.777,avg_ppincimp,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,0.203,avg_insured,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
,2.3265,avg_ppeducat,0.1,2000,1,1622929679.853642,smartnoise_patectgan,500,300,2.5156946182250977,2,2021-06-04T11:56:37
