result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4","1095,1275,1253,1377",histogram_ppeducat,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
,14722,sum_q1,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
,64686,sum_q2,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
,69014,sum_q3,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
,54696,sum_ppincimp,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
,2556,sum_insured,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
,12912,sum_ppeducat,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
,5000,count_q1,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
,5000,count_q2,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
,5000,count_q3,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
,5000,count_ppincimp,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
,5000,count_insured,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
,5000,count_ppeducat,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
,2.9444,avg_q1,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
,12.9372,avg_q2,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
,13.8028,avg_q3,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
,10.9392,avg_ppincimp,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
,0.5112,avg_insured,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
,2.5824,avg_ppeducat,0.5,5000,1,1621546055.609838,smartnoise_mwem,658.0724875926971,0,600,2021-05-16T09:15:16
