result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"0,1","1508,1492",histogram_insured,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
"1,2,3,4","726,757,745,772",histogram_ppeducat,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
,9019,sum_q1,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
,44102,sum_q2,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
,45138,sum_q3,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
,32726,sum_ppincimp,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
,1492,sum_insured,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
,7563,sum_ppeducat,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
,3000,count_q1,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
,3000,count_q2,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
,3000,count_q3,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
,3000,count_ppincimp,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
,3000,count_insured,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
,3000,count_ppeducat,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
,3.0063333333333335,avg_q1,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
,14.700666666666667,avg_q2,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
,15.046,avg_q3,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
,10.908666666666667,avg_ppincimp,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
,0.49733333333333335,avg_insured,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
,2.521,avg_ppeducat,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.30296325683594,0,400,2021-06-04T12:13:23
