result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","51,46,54,52,56,50,27,27,30,26,25,27,31,26,26,38,28,24,35,23,27,39,21,27,23,32,18,24,25,24,38",histogram_q3,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","45,29,35,46,44,42,52,46,53,53,57,65,55,53,41,44,48,42,46,60,44",histogram_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
"0,1","432,568",histogram_insured,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
"1,2,3,4","211,254,254,281",histogram_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
,3063,sum_q1,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
,13123,sum_q2,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
,13169,sum_q3,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
,11356,sum_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
,568,sum_insured,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
,2605,sum_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
,1000,count_q1,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
,1000,count_q2,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
,1000,count_q3,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
,1000,count_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
,1000,count_insured,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
,1000,count_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
,3.063,avg_q1,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
,13.123,avg_q2,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
,13.169,avg_q3,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
,11.356,avg_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
,0.568,avg_insured,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
,2.605,avg_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_mwem,144.75721907615662,2,400,2021-06-04T11:51:15
