result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","395,915,880,405,405",histogram_q1,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","855,354,64,73,79,58,56,55,69,55,62,63,64,58,60,52,61,65,49,60,63,70,66,63,59,65,51,53,67,53,78",histogram_q2,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","808,227,238,54,50,67,56,66,61,72,62,66,49,59,75,56,74,58,67,57,50,68,62,72,62,69,51,73,66,51,54",histogram_q3,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","81,87,102,108,89,99,74,78,95,101,186,177,180,193,205,191,178,187,200,196,193",histogram_ppincimp,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
"0,1","1271,1729",histogram_insured,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
"1,2,3,4","597,898,904,601",histogram_ppeducat,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
,8510,sum_q1,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
,28815,sum_q2,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
,29289,sum_q3,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
,38547,sum_ppincimp,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
,1729,sum_insured,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
,7509,sum_ppeducat,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
,3000,count_q1,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
,3000,count_q2,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
,3000,count_q3,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
,3000,count_ppincimp,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
,3000,count_insured,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
,3000,count_ppeducat,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
,2.8366666666666664,avg_q1,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
,9.605,avg_q2,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
,9.763,avg_q3,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
,12.849,avg_ppincimp,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
,0.5763333333333334,avg_insured,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
,2.503,avg_ppeducat,2.75,3000,1,1621546055.609838,smartnoise_mwem,212.61163783073425,0,400,2021-05-15T14:58:34
