result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,3000,count_insured,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T14:14:09
,3000,count_ppeducat,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T14:14:09
,2.485333333333333,avg_q1,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T14:14:09
,3.6513333333333335,avg_q2,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T14:14:09
,3.322,avg_q3,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T14:14:09
,13.796333333333333,avg_ppincimp,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T14:14:09
,0.9386666666666666,avg_insured,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T14:14:09
,3.122333333333333,avg_ppeducat,-1,3000,1,1624480021.0043423,,500,300,4.560255527496338,0,2021-06-04T14:14:09
"1,2,3,4,5","586,755,672,618,369",histogram_q1,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","722,238,257,177,150,104,137,106,59,69,56,48,63,57,60,41,33,44,38,31,40,31,29,51,45,53,58,51,67,47,38",histogram_q2,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","632,141,194,185,145,148,137,149,103,108,116,112,83,56,25,37,39,36,41,50,44,36,54,34,43,45,41,40,38,42,46",histogram_q3,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","65,70,86,96,93,107,113,145,195,192,198,211,246,241,207,195,189,164,94,66,27",histogram_ppincimp,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
"0,1","2206,794",histogram_insured,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
"1,2,3,4","920,848,879,353",histogram_ppeducat,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
,8429,sum_q1,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
,24580,sum_q2,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
,25581,sum_q3,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
,34925,sum_ppincimp,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
,794,sum_insured,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
,6665,sum_ppeducat,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
,3000,count_q1,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
,3000,count_q2,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
,3000,count_q3,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
,3000,count_ppincimp,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
,3000,count_insured,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
,3000,count_ppeducat,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
,2.8096666666666668,avg_q1,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
,8.193333333333333,avg_q2,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
,8.527,avg_q3,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
,11.641666666666667,avg_ppincimp,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
,0.26466666666666666,avg_insured,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
,2.2216666666666667,avg_ppeducat,0.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,4.560255527496338,0,2021-06-04T14:14:09
