result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
,9839.0,sum_q2,3970519,4014,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,456.3289439678192,0.005,1,1,32,2021-05-26T20:39:15
,6049.0,sum_q3,3970519,4014,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,456.3289439678192,0.005,1,1,32,2021-05-26T20:39:15
,50306.0,sum_ppincimp,3970519,4014,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,456.3289439678192,0.005,1,1,32,2021-05-26T20:39:15
,3915.0,sum_insured,3970519,4014,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,456.3289439678192,0.005,1,1,32,2021-05-26T20:39:15
,12173.0,sum_ppeducat,3970519,4014,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,456.3289439678192,0.005,1,1,32,2021-05-26T20:39:15
,4014,count_q1,3970519,4014,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,456.3289439678192,0.005,1,1,32,2021-05-26T20:39:15
,4014,count_q2,3970519,4014,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,456.3289439678192,0.005,1,1,32,2021-05-26T20:39:15
,4014,count_q3,3970519,4014,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,456.3289439678192,0.005,1,1,32,2021-05-26T20:39:15
,4014,count_ppincimp,3970519,4014,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,456.3289439678192,0.005,1,1,32,2021-05-26T20:39:15
,4014,count_insured,3970519,4014,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,456.3289439678192,0.005,1,1,32,2021-05-26T20:39:15
,4014,count_ppeducat,3970519,4014,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,456.3289439678192,0.005,1,1,32,2021-05-26T20:39:15
,2.373941205779771,avg_q1,3970519,4014,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,456.3289439678192,0.005,1,1,32,2021-05-26T20:39:15
,2.4511709018435477,avg_q2,3970519,4014,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,456.3289439678192,0.005,1,1,32,2021-05-26T20:39:15
,1.5069755854509217,avg_q3,3970519,4014,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,456.3289439678192,0.005,1,1,32,2021-05-26T20:39:15
,12.532635774788242,avg_ppincimp,3970519,4014,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,456.3289439678192,0.005,1,1,32,2021-05-26T20:39:15
,0.9753363228699552,avg_insured,3970519,4014,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,456.3289439678192,0.005,1,1,32,2021-05-26T20:39:15
,3.032635774788241,avg_ppeducat,3970519,4014,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,456.3289439678192,0.005,1,1,32,2021-05-26T20:39:15
