result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","124,130,89,95,103,107,96,112,91,108,121,96,372,158,166,173,179,177,173,184,146",histogram_ppincimp,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
"0,1","1075,1925",histogram_insured,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
"1,2,3,4","507,818,791,884",histogram_ppeducat,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
,7589,sum_q1,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
,32405,sum_q2,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
,37042,sum_q3,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
,36706,sum_ppincimp,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
,1925,sum_insured,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
,8052,sum_ppeducat,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
,3000,count_q1,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
,3000,count_q2,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
,3000,count_q3,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
,3000,count_ppincimp,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
,3000,count_insured,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
,3000,count_ppeducat,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
,2.5296666666666665,avg_q1,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
,10.801666666666666,avg_q2,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
,12.347333333333333,avg_q3,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
,12.235333333333333,avg_ppincimp,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
,0.6416666666666667,avg_insured,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
,2.684,avg_ppeducat,0.75,3000,1,1621546055.609838,smartnoise_mwem,165.22432112693787,0,600,2021-05-15T13:04:04
