result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","2094,300,122,118,134,126,138,114,114,133,130,116,123,122,127,139,130,119,111,125,123,148,110,126,125,112,122,126,137,124,112",histogram_q2,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","506,436,389,370,332,328,235,214,221,178,181,187,194,171,117,115,124,114,126,129,113,114,109,155,120,119,114,142,118,111,118",histogram_q3,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","172,191,164,327,336,332,317,339,322,371,310,300,331,432,408,244,266,274,189,195,180",histogram_ppincimp,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
"0,1","2865,3135",histogram_insured,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
"1,2,3,4","975,1517,1569,1939",histogram_ppeducat,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
,16645,sum_q1,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
,57828,sum_q2,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
,65325,sum_q3,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
,65675,sum_ppincimp,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
,3135,sum_insured,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
,16472,sum_ppeducat,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
,6000,count_q1,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
,6000,count_q2,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
,6000,count_q3,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
,6000,count_ppincimp,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
,6000,count_insured,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
,6000,count_ppeducat,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
,2.7741666666666664,avg_q1,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
,9.638,avg_q2,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
,10.8875,avg_q3,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
,10.945833333333333,avg_ppincimp,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
,0.5225,avg_insured,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
,2.7453333333333334,avg_ppeducat,1.25,6000,1,1621546055.609838,smartnoise_mwem,1181.132695198059,0,400,2021-05-18T09:20:22
