result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
,0.9212222222222223,avg_insured,-1,9000,1,1624480021.0043423,,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,3.069,avg_ppeducat,-1,9000,1,1624480021.0043423,,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
"1.0,2.0,3.0,4.0,5.0","1511,3453,2690,909,437",histogram_q1,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,25.0,26.0,27.0,28.0,30.0","3592,421,1526,1340,355,670,83,52,65,35,372,33,48,37,10,151,9,8,12,3,76,4,3,8,35,2,2,1,47",histogram_q2,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,28.0,30.0","5550,307,813,653,221,596,43,16,15,4,346,8,16,9,3,91,1,1,6,2,124,5,4,4,1,37,2,1,121",histogram_q3,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
"1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0","318,787,419,308,70,111,133,67,154,420,1168,1530,864,459,403,525,248,415,360,46,195",histogram_ppincimp,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
"0.0,1.0","151,8849",histogram_insured,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
"1.0,2.0,3.0,4.0","1534,1712,1807,3947",histogram_ppeducat,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,22308.0,sum_q1,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,26331.0,sum_q2,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,21149.0,sum_q3,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,99302.0,sum_ppincimp,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,8849.0,sum_insured,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,26167.0,sum_ppeducat,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,9000,count_q1,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,9000,count_q2,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,9000,count_q3,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,9000,count_ppincimp,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,9000,count_insured,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,9000,count_ppeducat,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,2.478666666666667,avg_q1,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,2.925666666666667,avg_q2,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,2.3498888888888887,avg_q3,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,11.033555555555555,avg_ppincimp,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,0.9832222222222222,avg_insured,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
,2.9074444444444443,avg_ppeducat,28,9000,1,1624480021.0043423,gretel,4,0,0.1,0.3,100,1318.5524549484253,0.005,0,1,32,2021-05-28T07:49:11
