result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,1000,count_insured,-1,1000,1,1622929679.853642,,142.09584951400757,0,400,2021-06-04T16:23:02
,1000,count_ppeducat,-1,1000,1,1622929679.853642,,142.09584951400757,0,400,2021-06-04T16:23:02
,2.528,avg_q1,-1,1000,1,1622929679.853642,,142.09584951400757,0,400,2021-06-04T16:23:02
,3.721,avg_q2,-1,1000,1,1622929679.853642,,142.09584951400757,0,400,2021-06-04T16:23:02
,3.311,avg_q3,-1,1000,1,1622929679.853642,,142.09584951400757,0,400,2021-06-04T16:23:02
,13.744,avg_ppincimp,-1,1000,1,1622929679.853642,,142.09584951400757,0,400,2021-06-04T16:23:02
,0.934,avg_insured,-1,1000,1,1622929679.853642,,142.09584951400757,0,400,2021-06-04T16:23:02
,3.111,avg_ppeducat,-1,1000,1,1622929679.853642,,142.09584951400757,0,400,2021-06-04T16:23:02
"1,2,3,4,5","189,212,180,194,225",histogram_q1,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","59,36,26,30,37,35,28,32,26,38,35,36,26,34,33,29,35,31,34,29,29,17,33,26,40,31,33,31,34,28,29",histogram_q2,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","30,34,35,32,29,33,24,32,40,40,37,27,34,38,39,32,30,28,27,27,40,44,18,27,30,34,34,25,42,27,31",histogram_q3,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","48,43,39,48,59,46,39,42,48,46,45,59,61,40,44,48,43,51,55,45,51",histogram_ppincimp,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
"0,1","518,482",histogram_insured,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
"1,2,3,4","221,258,277,244",histogram_ppeducat,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
,3054,sum_q1,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
,14415,sum_q2,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
,14838,sum_q3,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
,11164,sum_ppincimp,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
,482,sum_insured,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
,2544,sum_ppeducat,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
,1000,count_q1,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
,1000,count_q2,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
,1000,count_q3,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
,1000,count_ppincimp,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
,1000,count_insured,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
,1000,count_ppeducat,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
,3.054,avg_q1,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
,14.415,avg_q2,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
,14.838,avg_q3,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
,11.164,avg_ppincimp,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
,0.482,avg_insured,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
,2.544,avg_ppeducat,1.0,1000,1,1622929679.853642,smartnoise_mwem,142.09584951400757,0,400,2021-06-04T16:23:02
