result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
,13.10975,avg_ppincimp,-1,8000,1,1624480021.0043423,,339.9596047401428,0,400,2021-06-04T17:55:20
,0.92125,avg_insured,-1,8000,1,1624480021.0043423,,339.9596047401428,0,400,2021-06-04T17:55:20
,3.057125,avg_ppeducat,-1,8000,1,1624480021.0043423,,339.9596047401428,0,400,2021-06-04T17:55:20
"1,2,3,4,5","2009,2275,1368,1198,1150",histogram_q1,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","2161,494,212,203,201,194,196,184,177,185,157,189,194,152,171,164,207,176,206,176,203,201,163,168,198,157,179,184,170,201,177",histogram_q2,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","575,477,437,398,443,475,315,311,273,242,223,251,255,196,191,213,162,173,170,202,179,190,209,171,164,183,202,184,179,180,177",histogram_q3,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","295,491,457,487,504,433,343,340,371,365,332,361,368,376,358,390,400,351,323,333,322",histogram_ppincimp,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
"0,1","2936,5064",histogram_insured,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
"1,2,3,4","1410,1565,2545,2480",histogram_ppeducat,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
,21205,sum_q1,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
,84938,sum_q2,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
,94394,sum_q3,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
,84143,sum_ppincimp,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
,5064,sum_insured,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
,22095,sum_ppeducat,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
,8000,count_q1,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
,8000,count_q2,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
,8000,count_q3,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
,8000,count_ppincimp,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
,8000,count_insured,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
,8000,count_ppeducat,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
,2.650625,avg_q1,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
,10.61725,avg_q2,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
,11.79925,avg_q3,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
,10.517875,avg_ppincimp,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
,0.633,avg_insured,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
,2.761875,avg_ppeducat,1.25,8000,1,1624480021.0043423,smartnoise_mwem,339.9596047401428,0,400,2021-06-04T17:55:20
