result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,delta,dp_l2_norm_clip,dp_noise_multiplier,epochs,generate_time,learning_rate,num_of_runs,predict_batch_size,rnn_units,timestamp
,2848,sum_insured,-1,3033,1,1622395971.7027888,,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,9470,sum_ppeducat,-1,3033,1,1622395971.7027888,,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,3033,count_q1,-1,3033,1,1622395971.7027888,,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,3033,count_q2,-1,3033,1,1622395971.7027888,,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,3033,count_q3,-1,3033,1,1622395971.7027888,,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,3033,count_ppincimp,-1,3033,1,1622395971.7027888,,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,3033,count_insured,-1,3033,1,1622395971.7027888,,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,3033,count_ppeducat,-1,3033,1,1622395971.7027888,,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,2.4846686449060336,avg_q1,-1,3033,1,1622395971.7027888,,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,3.644246620507748,avg_q2,-1,3033,1,1622395971.7027888,,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,3.3188262446422683,avg_q3,-1,3033,1,1622395971.7027888,,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,13.79591163864161,avg_ppincimp,-1,3033,1,1622395971.7027888,,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,0.9390042861852951,avg_insured,-1,3033,1,1622395971.7027888,,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,3.1223211341905706,avg_ppeducat,-1,3033,1,1622395971.7027888,,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
"1.0,2.0,3.0,4.0,5.0","686,1139,831,250,127",histogram_q1,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,12.0,13.0,14.0,15.0,17.0,18.0,20.0,21.0,22.0,23.0,24.0,25.0,28.0,30.0","1430,212,552,416,101,151,36,19,16,9,41,4,5,2,5,1,1,15,1,1,2,1,1,1,10",histogram_q2,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
"0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,11.0,12.0,15.0,18.0,19.0,20.0,21.0,23.0,25.0,26.0,30.0","2264,88,205,147,58,148,7,9,7,34,2,1,2,1,1,27,2,1,5,2,22",histogram_q3,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
"1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0","100,239,273,325,30,57,32,42,34,115,230,321,272,243,135,225,117,108,87,16,32",histogram_ppincimp,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
"0.0,1.0","68,2965",histogram_insured,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
"1.0,2.0,3.0,4.0","475,725,683,1150",histogram_ppeducat,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,7092.0,sum_q1,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,5708.0,sum_q2,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,3955.0,sum_q3,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,30728.0,sum_ppincimp,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,2965.0,sum_insured,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,8574.0,sum_ppeducat,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,3033,count_q1,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,3033,count_q2,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,3033,count_q3,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,3033,count_ppincimp,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,3033,count_insured,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,3033,count_ppeducat,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,2.3382789317507418,avg_q1,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,1.881965051104517,avg_q2,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,1.3039894493900428,avg_q3,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,10.131223211341906,avg_ppincimp,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,0.9775799538410814,avg_insured,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
,2.826904055390702,avg_ppeducat,3259783,3033,1,1622395971.7027888,gretel,4,0,0.1,0.1,100,380.0648686885834,0.005,6,1,32,2021-05-26T19:47:45
