result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
,7784,sum_q2,0.75,1000,1,1622929679.853642,smartnoise_patectgan,500,300,3.001779317855835,0,2021-06-04T15:33:29
,8456,sum_q3,0.75,1000,1,1622929679.853642,smartnoise_patectgan,500,300,3.001779317855835,0,2021-06-04T15:33:29
,12918,sum_ppincimp,0.75,1000,1,1622929679.853642,smartnoise_patectgan,500,300,3.001779317855835,0,2021-06-04T15:33:29
,110,sum_insured,0.75,1000,1,1622929679.853642,smartnoise_patectgan,500,300,3.001779317855835,0,2021-06-04T15:33:29
,2410,sum_ppeducat,0.75,1000,1,1622929679.853642,smartnoise_patectgan,500,300,3.001779317855835,0,2021-06-04T15:33:29
,1000,count_q1,0.75,1000,1,1622929679.853642,smartnoise_patectgan,500,300,3.001779317855835,0,2021-06-04T15:33:29
,1000,count_q2,0.75,1000,1,1622929679.853642,smartnoise_patectgan,500,300,3.001779317855835,0,2021-06-04T15:33:29
,1000,count_q3,0.75,1000,1,1622929679.853642,smartnoise_patectgan,500,300,3.001779317855835,0,2021-06-04T15:33:29
,1000,count_ppincimp,0.75,1000,1,1622929679.853642,smartnoise_patectgan,500,300,3.001779317855835,0,2021-06-04T15:33:29
,1000,count_insured,0.75,1000,1,1622929679.853642,smartnoise_patectgan,500,300,3.001779317855835,0,2021-06-04T15:33:29
,1000,count_ppeducat,0.75,1000,1,1622929679.853642,smartnoise_patectgan,500,300,3.001779317855835,0,2021-06-04T15:33:29
,2.602,avg_q1,0.75,1000,1,1622929679.853642,smartnoise_patectgan,500,300,3.001779317855835,0,2021-06-04T15:33:29
,7.784,avg_q2,0.75,1000,1,1622929679.853642,smartnoise_patectgan,500,300,3.001779317855835,0,2021-06-04T15:33:29
,8.456,avg_q3,0.75,1000,1,1622929679.853642,smartnoise_patectgan,500,300,3.001779317855835,0,2021-06-04T15:33:29
,12.918,avg_ppincimp,0.75,1000,1,1622929679.853642,smartnoise_patectgan,500,300,3.001779317855835,0,2021-06-04T15:33:29
,0.11,avg_insured,0.75,1000,1,1622929679.853642,smartnoise_patectgan,500,300,3.001779317855835,0,2021-06-04T15:33:29
,2.41,avg_ppeducat,0.75,1000,1,1622929679.853642,smartnoise_patectgan,500,300,3.001779317855835,0,2021-06-04T15:33:29
