result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","343,38,39,60,48,44,31,25,18,13,13,21,18,33,21,21,32,19,16,16,10,15,9,16,11,15,8,10,7,14,16",histogram_q3,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","10,14,11,20,25,21,25,29,39,46,49,79,74,82,92,123,74,65,55,34,33",histogram_ppincimp,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
"0,1","927,73",histogram_insured,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
"1,2,3,4","350,269,285,96",histogram_ppeducat,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
,2921,sum_q1,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
,7388,sum_q2,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
,7652,sum_q3,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
,13411,sum_ppincimp,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
,73,sum_insured,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
,2127,sum_ppeducat,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
,1000,count_q1,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
,1000,count_q2,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
,1000,count_q3,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
,1000,count_ppincimp,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
,1000,count_insured,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
,1000,count_ppeducat,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
,2.921,avg_q1,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
,7.388,avg_q2,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
,7.652,avg_q3,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
,13.411,avg_ppincimp,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
,0.073,avg_insured,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
,2.127,avg_ppeducat,0.5,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T14:52:38
